type,key,k1,k2,M,m,a,e,i,x,y,z,vx,vy,vz
binary,12552241869888869063,9700412178659341391,12915264235727416738,1.2320069561281062,8.06879768070116,191.4883637408248,0.3324045266742005,157.37356603153208, 1.0297378840396785,0.7577510200503667,-1.0430159613429675,0.7074324510764209,0.0016028921520966166,-0.4805680236781086
binary,13581206448426621789,9456174891881624371,219925744074111333,8.40247142024393,9.870125142627394,10.981847553171338,0.5854689536378622,109.34714204219942, -0.10416265907081215,-0.1596745093210404,-0.020017307628454228,-1.3115200642399503,-1.6651550422197798,4.757852481743955
binary,7715603139921990816,5873243559601076960,10049657840719626195,12.637827047277135,12.785352411685643,721.6275557802998,0.5244498416366802,117.48693920593921, -0.4693137375653555,0.07515874062881843,-0.031898643995432914,1.2467908940322416,-3.381340371256334,0.6796465682184103
binary,9395160287758666021,5048465015654184686,7695634462857776098,0.08523585710037883,1.6320152597568414,67.6201114580101,0.8202082328837563,55.95560027434482, 0.014374343063326807,-0.24320298568819318,0.019297495888636905,2.2758180816547156,-0.3738805698368743,-3.546880885168052
binary,1291313841190153515,7304906266373215718,17015138569551704572,0.6724957404826654,4.545005874630335,414.00696917637543,0.9496885935514285,139.99258404929967, -0.6655674462463389,0.42223843515308557,-0.28615226862123094,1.0356553891644313,-2.5719625958341434,0.2242004115188665
binary,5831140341716081165,1603041831273684642,14007703617870828398,2.9321432416833613,14.994134885766046,167.91753745854086,0.5864829594808032,89.61256674976008, -0.055756603779857285,0.018255111505280083,0.22736368174873398,-2.419121914320052,-2.4372011870802974,2.0392757039296545
binary,11056971572623250491,4728776502389389865,4084743313684879122,4.698965881637191,15.264291840775353,195.0329102428459,0.7383851582403591,97.83493305749066, 0.263906370264606,0.9956008607880648,-0.41012937188252163,0.1894284967253729,0.08338244045323685,0.6745941305759614
binary,4819417491487269719,18408158680848847970,3665754637184346944,0.20347490452225736,11.979261489676881,88.00121145161752,0.11830082064924256,41.663297481091554, 0.07804263300724422,0.17051400784194964,-0.07607247037005357,1.7356778028706261,-1.7313315400283649,-2.317416150748726
binary,15594641859144473814,13803951444154925675,12505371892539627986,1.6375291748339338,4.945518698750622,82.62860730628691,0.5983165626570286,141.28504877544702, -0.16885806353196695,0.2282818817133456,0.3224146798486004,-2.1109751238248378,-2.585703031111926,-0.9096020242256433


In this session you have used the AMUSE modules below. 
Please cite any relevant articles:


	"AMUSE (unknown version)"
		DOI:10.5281/zenodo.1435860
		ADS:2018araa.book.....P (Portegies Zwart, S. & McMillan, S.L.W., 2018)
		ADS:2013CoPhC.183..456P ** (Portegies Zwart, S. et al., 2013)
		ADS:2013A&A...557A..84P ** (Pelupessy, F. I. et al., 2013)
		ADS:2009NewA...14..369P (Portegies Zwart, S. et al., 2009)

