type,key,k1,k2,M,m,a,e,i,x,y,z,vx,vy,vz
binary,5164581324631242410,2211129999004170437,17995149947946610286,0.11884984849590186,4.102385145740181,304.3268868354855,0.043351306603467345,92.43716143722943, 0.35373541231857225,-0.079651437778924,-0.20074887685947382,-0.24846417529010462,-1.0994574506891057,0.8641665015044874
binary,9896536680361005478,4582669617375542632,647516836383382531,1.6043586650505353,1.6880580425218248,363.92756295499623,0.10944944792616837,159.76549523504113, -0.06135472832506361,-0.20324575302040584,-0.26649116063850936,0.14595159779339517,-0.7272303184097781,1.3603061658603237
binary,17298225321012206870,6572955173022400534,6131848650613214623,0.6143745310507626,1.1134251168082583,296.64818476739623,0.06504226632067457,155.93443494528032, -0.8353481719069278,0.5982821777578388,-0.4510487073016596,0.9980738201795343,0.3590543359831649,-0.3346063370656255
binary,15095628839645578093,13450483692482835348,4490734714034076858,0.08796489823590259,0.9902139115717284,269.35853938489015,0.04229176048970579,82.84486087722537, 0.6154046246321194,-0.22994406407637058,1.3756697215006357,0.9973851936099893,0.07096492777347975,-0.7478191824466313
binary,938983926172707792,14016356808514728173,2725197876745941643,0.4510133921304435,2.9554823154270164,170.93064426282746,0.024154553510934755,87.05973170021247, 0.3406639458984687,-0.8080430819386654,-0.08498987892382125,-0.029826186822388346,0.7266543907033175,-1.3146897619273816
binary,3945802140865042132,17075371783545946213,5546540366619031752,2.0818711785545023,0.33812185714547094,93.19337004376553,0.08362800586357867,79.44747799124015, 0.7766402140777185,-0.5535971073071883,0.4606208898255758,0.31708641688451994,2.3126396070102055,-0.17482926692249454
binary,11286539756421477059,18087916259563883673,8047985980434812626,0.3122828415660095,1.1854277440637304,230.4843457765084,0.01078622337904003,22.429445349874737, 1.146372514006226,-0.9853879598541281,-0.5985710450100228,1.0787472977728183,-0.06116403579550857,-1.144659514679936
binary,5886983696687078083,12345095758153475174,2845666070735385143,0.14110176707439973,1.4604427711666113,139.1551693669447,0.22638308152485867,152.50734154338028, 1.1452017690221914,-1.2888577026537333,-1.5637244265889172,-0.807797564666321,0.42000778188634524,-0.9411476395934004
binary,12535797316376589889,3575135811277295470,17837012226126623811,0.19309031845929006,1.251204589705465,294.867739992955,0.012527061989271567,116.28763608070928, -1.9911842030188165,-0.23909558290606803,-2.1046854397999795,0.8194471730866583,0.7280963006415772,-0.5402121908177533
binary,17256082032168971945,16058714615827377345,3157392322400905229,2.4500212938790775,0.3286755374186874,335.40109183431605,0.015173738687828987,66.36360062450828, 0.7281479192213044,-0.09636107136859141,0.15983082088994446,-0.6336150277445226,-0.19317817153716715,-0.24650278603565584
binary,8314103687017507708,15746666617081842836,3345341658560615371,2.090604181862956,1.7080449253393513,16.425360755972495,0.08815051842345792,132.40335357874747, -0.0356806144233571,1.2152584734758143,-0.23720194342867804,-1.2862617439668844,0.7542091887041157,-0.8758564203374021
binary,6418234409516999662,15038281201559148459,201794702371218233,5.880282139071852,5.628468925981809,128.99380533077203,0.07920540138618153,70.18535778614344, -3.5015330634473862,-0.7854529753532915,-0.874263336024622,0.5081585930829446,1.1217343950430247,0.1876596817355355
binary,18017227537824760433,5012242462153182289,9979901900320214905,1.2534745957818831,1.6009178254551537,360.78338646885476,0.06383568348598721,29.84859068336894, -0.5340334351052345,0.4913848334643044,-0.39112060819870853,0.8324017274236079,0.26580206332197565,-0.683791559350052
binary,12980010063004741437,10157280036096167258,11395868855737813106,2.4090678845146023,6.162228002407998,38.476226145233575,0.648067410722945,72.17498977645533, -0.12332479540823209,0.8899951369794687,-0.6735893857473679,-2.2799354474201117,0.10241268106063987,-0.5225164444443221
binary,8663415537077398264,9309441680324918406,7257151599445614891,0.4158817803539229,2.5148025526482067,284.950807312317,0.37700331995095954,153.72753094485444, 0.03655621561023711,-0.4277944031703111,-1.916965853425729,1.0095048601227246,-0.010472389619848357,-1.2133160537847862
binary,9165112303393336108,12659980123783024907,16406529683340481437,0.7780808080607341,6.1490766211524175,252.14570728293904,0.05171941710026487,117.73733785584115, 1.7762112798688185,-0.6996605144020918,1.1188798516769456,-0.04942113498740014,0.8343935519626089,0.33912419073136446
binary,10321223094693582163,16329629030854467799,12378545335574815555,8.384448954614918,3.956013871360126,177.0762985010694,0.014137836601031298,117.8351229519625, -0.8951143071919844,0.4129843119149953,-0.9947295273221701,0.7319289599282088,0.21563505609763084,0.35654462533699066
binary,15388202256528188424,18300229453733957025,1377394048387082793,0.3416463320141617,1.0063199735976296,151.1304984244464,0.1624514785646986,103.76419016223295, -0.7924269972063868,4.101678817938826,-1.1264450976460094,-0.3217130387920646,-0.05735280586055625,0.2721835761357856
binary,13813409642885579248,8134270107998971177,9889476094265153266,3.598468876812122,0.46109767691341413,56.160741839520234,0.04762128954379496,63.540663010429746, -9.640436206167086,-6.431021901383942,3.7624312223748726,-0.4381295101910643,0.39569596276382624,-0.2761130362417926
binary,8502523058049534374,960231303918400530,10642046785536344472,0.7867395814654292,0.24565741923001924,274.0851993761367,0.5763382806150281,58.40948449574304, -0.15931980524257938,-0.382134126277437,-0.848655142413028,1.2809884711825406,-0.8412583636985231,0.43815483160368085
binary,10134099007396417286,2150486535835062867,2649908436778325494,0.9001373915116744,4.810364777580256,48.84158367120416,0.5944852116789021,107.27146527728819, 1.0151372566130739,-0.06560779461604355,0.13899471588973542,1.1571250911933297,-0.2783109557208237,-0.3369326757641336
triple,11121367513713147985,4790326604298618877,9540812949976286920,3.767893559474677,428.91870619517533,263.4476882666066,0.030069189492884306,119.72253212073625, 1.4152597176239792,1.436098407766881,-0.5643615670110254,-0.5770176949648647,0.45451451587071984,-0.24162810382778596
triple,7825763766887701438,226031255524325879,11197692367013569047,6.292494994946926,426.94846307957937,934.4813438223462,0.007889826624379634,72.27867990663431, 0.6305688967689762,0.6928065818086706,0.1897962808172632,-0.09928314982542014,-0.8308254552518262,1.6533645484090442
triple,5273845423764782281,3055516130890508777,10426139341133586853,3.6173188276492656,433.5344655188517,985.8705557092472,0.017609871906221895,148.4523647230906, 1.552015782460094,-0.8582839144112224,-0.6933601249558412,1.4530848257303897,0.9905418899931795,0.5869905615194747
triple,9557645748773553166,14435553501578361664,3192071035058372890,1.7546254562743955,434.18832120642276,410.33200227885925,0.02896646693309692,144.92648474821542, 0.4627605782352549,-0.08728137445873965,0.0056182440341253715,1.1075141331027587,1.0168919300377828,0.2614227835929614
triple,14036183912723745137,12305207727929527476,3427768525424806974,9.615305527463162,438.3638549302968,478.32346777233056,0.02153334277552032,22.892730169628734, -1.0429921696890083,-1.12638748136593,0.3322580307138817,0.9397480714696325,1.58612184529034,0.4651952213503506
triple,380418517975550540,16242524920335504102,5159134092909446040,3.233934280912855,441.7976024383717,245.95997408438683,0.019386106039480877,92.34280412080221, -0.028769289106006887,-1.7911114458362305,3.508070473109938,0.5183602763103622,0.9583811059530376,-0.4604168820364862
triple,1774673292736267267,17534182678141641225,5130887546285633633,17.412900020798116,468.5701414678855,585.9316806036979,0.12977646261598252,49.154721404508955, -2.0720315247264214,-0.37013662967677935,0.15412817759206465,0.35137689881736583,0.2693937907390308,0.6575222743624424
triple,4261573398013708258,3084195375472774564,6337621272412911735,11.147526389925657,456.6447995574058,990.3714482777125,0.020102788562610167,112.51999778988097, 0.877732301199092,-0.16962063603493435,-2.1235657232762617,0.14455920671280248,-0.3597620836868787,0.8464359387222492
triple,2150212546888330480,7495404739757732496,12691521213915286640,12.220960733010424,464.5775989697141,303.8614154997159,0.013686166981909572,75.03127775995392, 0.8995779993154738,3.283655285212794,1.3216579033333988,0.08418871939160937,0.3378757964064795,0.5481890579227546
triple,11542320060747038690,9321303391896755572,11815707211704665651,5.603792450027318,471.24425905682307,514.1798327087329,0.03326133309136279,137.83194530203994, -2.3902581505242577,0.12484486606541594,-0.9793699879651938,0.6600437721012042,0.19048878269438557,0.7201994478543814
triple,17986438629372496758,8901152255235840749,17421992085288491653,4.229264531271135,474.62942907816523,904.8795590758717,0.010092255615777587,59.028669248395644, 0.25904430340406537,-0.3838894765152978,-1.8765501530074231,0.8096859808492971,0.9737467604016443,1.6224709538608002
triple,15608500542357401927,5138867547586490492,16186443070805537048,20.735478452203385,489.9712861065451,789.5864794584144,0.04672317319543376,21.32909674497562, -0.08838517580231191,0.5237285243253118,0.3466973560645468,0.6377123115280889,0.37115522939921297,0.47726868575989334
triple,2061483720247484364,1753986689426324338,6047644985954642075,2.3045961978482357,480.2860727756633,615.7434182098907,0.010086612148250608,60.133412841807996, -2.3692609302323846,1.7257961064159517,-1.5038565780075388,0.6882054851074294,-0.17855745962139594,-0.06591130528069389
triple,16524095995242755672,12875102981126742762,8723215883217571607,11.681189839443244,483.73502377549335,867.4943336194525,0.037113691574915404,59.440061756489754, -0.23902750928337896,-1.2849557526739899,0.787441401104836,-0.013513704349461364,-0.7952832499378573,-0.5046347712815014
triple,3177746073691384705,5252447652777076426,2069811483920073615,1.540767551488125,493.10785165002335,393.02335509857284,0.06739300693226102,121.56521820572827, 0.6333473073817695,-0.2697565902012412,0.28709852872289193,-1.3559003470202193,1.8166749226711092,-1.0481296996006952
triple,1091925208861298482,11562052903361785921,17849296868998081280,3.7341573450304995,500.5190222405456,805.3246192510879,0.07326710110891957,119.48320900391344, -0.5849745150803726,-0.4559055349560684,-0.647726817181347,0.03750081964549892,0.11331085266015888,0.3239377833002529
triple,14275051728371334277,2666873225895133558,5053773067181230018,15.881198309951074,516.2879062018966,965.8111335963716,0.056697941255140466,161.91836743547887, 1.2927713102532616,-2.5037974249083645,3.36244200123189,0.015225749899315223,0.6750649305026324,-0.023743064071843924
triple,10049722746815927317,7862338273855438958,1612148934175760130,12.703113550202396,531.7451730281742,826.5729061541771,0.05588233957075157,123.67061895453303, -0.7086494683329669,0.9834068550693301,0.21404429044704446,0.3471714051463304,-0.501262667571572,-0.8303274918482375
triple,9206291370390720102,13323296298615988634,9547472152832106982,1.025963703607926,539.8201065282539,741.626030425395,0.00989561143921693,67.66904076673332, 1.855183923754475,1.0256584326231453,0.5517399952303071,-0.36262219976735993,0.45753887188995324,0.15253031612046697
triple,1363373811816393526,13167204442160135726,12301995522208587359,9.8114412587143,573.3391892277556,573.1902852251561,0.038382367803155376,106.3540432085704, -0.07587817265715407,-0.9157435105424289,0.38472116480166113,1.3716263613053525,0.767346213091781,-1.7482146512462562
triple,2569211568338957419,17192493377414573740,11026815046343838437,1.0586538877318044,580.4235907768673,921.8715223913385,0.019570106933538705,118.97893612784924, -0.07366715093088735,0.8700926857921838,0.014874573581675021,0.0920158953225517,-0.04520709105386171,-0.6989344054907091
triple,8863037645779407677,18146124340169994755,10344021499476175361,3.1013815848502198,582.1027651760785,372.65183072223465,0.018670986705500422,106.53164458935599, 0.786073821237289,4.66756489404491,0.027078982474691267,-0.21504862636500055,0.5536243824041274,-0.3534972530803193
triple,17036056846324701806,18302949976789256721,18096603205817277054,4.128651442159933,592.2482629563877,904.4859773730157,0.014973475555199149,107.19203021952791, -0.5004227118863469,-0.29031374886435407,-0.6582845234176418,-1.53995656585678,-1.799851249274175,0.1175782030309821
triple,17402403656077465500,5736572446752249561,11554542609622363360,11.157444613020932,607.0306039188594,346.84955733301024,0.025986858415490463,131.72841645119385, -1.2413648976352476,-1.3406458824288996,-1.7830748169052721,0.9165842591916714,-1.3868923075897432,-0.27137832721151567
triple,7664860610801337639,12968148066259363827,1300927444304820680,12.376049595872553,618.4293502972688,256.90316966716426,0.0730697501371209,34.89915098991181, -0.42603619330001125,0.5687558466182572,-1.2412872104249173,0.7213472951385012,0.8674375158440989,-0.8730028661366672
triple,17250672073604403215,10876803978399886901,15434087898749316821,1.044352984144599,613.4754442643631,513.4871600897471,0.006207830547849921,27.60589993608508, -1.88339382214269,2.3858013425889695,-2.4408772853612124,-1.3000924066257968,-0.2836330447809498,-0.41911885359411505
triple,13852111081783519590,10819392887795694413,16216659550237087462,7.015476736907497,633.1269784750644,804.0213160316956,0.016220388738277268,39.139142268092485, -0.9241653492829327,2.7520630830721236,-1.0925244032967765,-0.9177693739365109,0.08457003648311033,-0.9670369142237987
triple,4084371935528131552,15617206278805839784,9620005583132863506,2.384969611140733,672.5084529529416,602.0437229067777,0.0017163251873598402,100.84805968772211, -0.517775391785387,0.14250857506583667,-1.6637124944275463,0.01854586405733884,1.2585498794048902,0.9561241730160653
triple,1086211049078155925,11487015118082840853,6383759701029345365,20.443633059570843,684.5970858906633,812.0102064247209,0.060070250922899485,153.15079845090668, 2.1600924170152913,-3.2714206943768325,16.585155473795112,-0.3767270345408953,0.3590603854948036,0.3421830040768144
triple,3271072383481715192,4313284778635913000,1546413907263076666,9.556178129689611,699.0742109123147,727.9839550150448,0.051614855768447106,133.46629258197387, -0.3262561835082689,0.8735774371134329,-0.011275859162995755,-0.20882312222105137,-1.6033381878872652,-0.7280560565769839
triple,60861894034199650,16651748247722501934,7731859355364355261,3.105136873917859,725.2641729549819,610.2660054930099,0.012049100039189999,37.80173671243995, -0.4006880698058347,-0.15698459728205882,-0.8884248127471016,-0.784078458544098,0.9609503005531387,0.8547753786252377
triple,9677591003428740101,7678496767623165763,17602461257265829718,2.192992756965817,731.023556582517,790.7077689457828,0.0046836348658958315,66.94052957132865, 0.2402920731545346,-0.2619229955505797,-1.0175930430849438,0.8358629648827246,0.45709238382070305,-0.5191566287424882
triple,1583337054471948319,13224634033511720580,3038679125567516835,2.578049287702491,777.0833217380178,941.5044535145244,0.0073096776077241485,90.39989083406984, -1.2375239822260036,2.0484387201990817,0.6812721248248382,0.9015196178026625,-0.541123187310538,1.2262646900626721
triple,18165107994593598593,8222127189209707870,3897963334370833134,7.501117332230204,801.2032197006118,640.0979710474065,0.017626789037377782,105.4653027721312, 0.7221324703026699,2.725774600359184,-1.700515525279812,-0.02217777980168277,0.360826171221552,0.5084747630781102
triple,1445290937898517753,7365855823373281970,4141561583911850925,14.189219450711045,841.3163591779326,323.85597944781364,0.07023669482907623,119.61065616109337, -1.6054146091218686,-3.0993281496480773,-1.3101356292528619,0.8938240375697749,-0.04140504843115535,0.1331778047686307
triple,15431522662143577398,11264143131489391557,11846789929623436361,7.097171303807294,844.138627674574,958.8259530938948,0.14551209338828552,133.63536882489203, -0.3469168165862489,-0.2858878825575737,0.06980350945262835,1.0439602114862507,-1.146009282978836,-0.41435866675447397
triple,14567517685270734388,10736793861873193360,8367581646535974656,10.5550242059824,869.5802037363676,348.37365074770014,0.012407045513094832,50.50559245893333, -0.020724913195876025,-0.5897848197092121,0.8347555371552042,-0.7184944319587431,-0.38530290233718345,0.8822634892802051
triple,13566949290192124298,3601848680999045673,12271310015867847468,4.712504954838188,918.2906239053124,957.1995966093159,0.05430705444884237,43.43508203556961, 0.4284920090858597,0.5280448830771953,0.6810067445790585,-0.5865119149025412,1.2829996926953486,0.9822266685023151
triple,17035021069188867502,17785611061406456948,16796856251594201701,1.2834150660700891,915.5564706911898,613.6479728106028,0.0578456037377735,74.27250488095987, -0.32580902687188806,0.4714423485485707,-0.9124201651497399,-0.4926222550205328,-0.572708715245567,-0.6873348356095973
triple,1152903903972671530,2387354789290351222,7233724156113248329,2.38172375300456,918.1301727051236,479.18757742063923,0.017661790004054764,91.36272832469182, 1.018025497451418,-0.02693866708960451,-1.3332131851056181,0.317566204003505,0.41668459766984234,-0.3513780983883724
triple,2120034160574886715,7947808123637518677,6156131303423229733,16.928724598919747,961.8035897443324,829.0381109039727,0.044378362408961904,21.926084887649704, -1.5281241217795003,-0.6744672902990626,-0.051264392848516936,-0.5945803899502774,-0.09707118273762584,0.5378337386152312
triple,14017815453253849179,3519936767872679745,6172706909844285176,6.581439177939459,1022.2064635364063,549.8406624480974,0.03440217871720382,67.8758125015582, -1.1873635007432342,0.16220000694415293,-0.11616243262180138,0.9907349377892262,-0.22949912444602386,-1.0274735919393707
triple,12864355179396262603,10772041753009331793,18283915612711525363,6.571320881248414,1023.6777672156314,953.1274205005194,0.011133583894956679,52.073657599488705, -1.075346904808289,0.3621031982353867,0.17777943005208674,0.21147600169420963,0.8053203154621591,0.2044238423905269
triple,3206761944048937496,11692056049871564619,12124351646377022365,5.9576876420969125,1026.6319599195283,547.0547907108851,0.004743238922820376,57.45345325691064, -0.05414413298196526,-0.8146909675501908,-0.777643134807732,-0.05273598423720813,-0.9437853939604075,1.407460562202705
triple,17432780343809051863,12855314379355678987,6097087114378579848,2.1802018260524627,1044.847479812171,631.3933986779515,0.017876350392117442,36.029620864316485, -0.9319612056431663,-1.4475557825852314,5.705448166471209,0.7040870084841439,0.5851839670419017,0.2635359030175928
triple,13458485349543166729,11365038260612220382,14238075995322768173,9.864456855457147,1067.169747794726,706.462046409574,0.023921936587340296,146.6830267661219, 0.7239593393891324,-0.36151488957325556,0.7668985358348502,0.44568864771616845,0.048202690211740805,-0.32392069482106706
triple,14166446874577316406,1524659202000754583,13280693892234778937,17.337064645343407,1088.987333383827,713.5879823299039,0.03095262705026328,128.61055023084222, -0.8675932045864055,0.1461715384704256,-0.2063647373594693,0.785138840440111,-0.42924706046889216,0.15955611893679755
triple,13741330917928977334,17001250954344794712,8157397227510198249,5.892417167722118,1093.4345418332418,887.6236705470917,0.00735250181851676,57.81200043943811, 5.422805703878471,1.069580052363567,3.8798581035248567,0.40948954119895703,-0.07981851883319294,-0.3195163897867002
triple,17500127000298962311,8586806600573410402,8697050496431103916,14.087759453471358,1131.3001576719455,688.8781785269728,0.05201284919086664,37.990039866939476, 0.38798901525216767,-0.025832040210904662,0.7627413066194013,-0.015965340121573905,1.6674378748241951,0.15428592319778295
triple,5153549849867886935,17844260518708123303,8314103687017507708,3.810871292736551,1180.6060067899466,481.70316289983464,0.013615716022269254,147.841166162009, -0.033746674692537754,1.2163809150625802,-0.2379370631664307,-0.4663913919796452,-0.23575313134917858,-0.26617661765009754
triple,5045995019558891153,15797873334263367752,12980010063004741437,8.632272030109602,1204.7891396778016,867.0134207579752,0.01934652061212923,111.4383942603942, -0.12306579792845165,0.8915236959643472,-0.6696412314764778,-1.23102188396827,-0.07379161509793114,-0.5350593937652355
binbin,84117079039119507,4790326604298618877,9540812949976286920,3.767893559474677,428.91870619517533,263.4476882666066,0.030069189492884306,119.72253212073625, 1.4152597176239792,1.436098407766881,-0.5643615670110254,-0.5770176949648647,0.45451451587071984,-0.24162810382778596
binbin,5343597667397566504,226031255524325879,11197692367013569047,6.292494994946926,426.94846307957937,934.4813438223462,0.007889826624379634,72.27867990663431, 0.6305688967689762,0.6928065818086706,0.1897962808172632,-0.09928314982542014,-0.8308254552518262,1.6533645484090442
binbin,4901489994835769539,3055516130890508777,10426139341133586853,3.6173188276492656,433.5344655188517,985.8705557092472,0.017609871906221895,148.4523647230906, 1.552015782460094,-0.8582839144112224,-0.6933601249558412,1.4530848257303897,0.9905418899931795,0.5869905615194747
binbin,16144139534506861454,14435553501578361664,3192071035058372890,1.7546254562743955,434.18832120642276,410.33200227885925,0.02896646693309692,144.92648474821542, 0.4627605782352549,-0.08728137445873965,0.0056182440341253715,1.1075141331027587,1.0168919300377828,0.2614227835929614
binbin,2883870146528191973,12305207727929527476,3427768525424806974,9.615305527463162,438.3638549302968,478.32346777233056,0.02153334277552032,22.892730169628734, -1.0429921696890083,-1.12638748136593,0.3322580307138817,0.9397480714696325,1.58612184529034,0.4651952213503506
binbin,6256303395117114788,16242524920335504102,5159134092909446040,3.233934280912855,441.7976024383717,245.95997408438683,0.019386106039480877,92.34280412080221, -0.028769289106006887,-1.7911114458362305,3.508070473109938,0.5183602763103622,0.9583811059530376,-0.4604168820364862
binbin,4555720030677440844,17534182678141641225,5130887546285633633,17.412900020798116,468.5701414678855,585.9316806036979,0.12977646261598252,49.154721404508955, -2.0720315247264214,-0.37013662967677935,0.15412817759206465,0.35137689881736583,0.2693937907390308,0.6575222743624424
binbin,11555649939210421792,3084195375472774564,6337621272412911735,11.147526389925657,456.6447995574058,990.3714482777125,0.020102788562610167,112.51999778988097, 0.877732301199092,-0.16962063603493435,-2.1235657232762617,0.14455920671280248,-0.3597620836868787,0.8464359387222492
binbin,10009743889900199517,7495404739757732496,12691521213915286640,12.220960733010424,464.5775989697141,303.8614154997159,0.013686166981909572,75.03127775995392, 0.8995779993154738,3.283655285212794,1.3216579033333988,0.08418871939160937,0.3378757964064795,0.5481890579227546
binbin,13864231141595465691,9321303391896755572,11815707211704665651,5.603792450027318,471.24425905682307,514.1798327087329,0.03326133309136279,137.83194530203994, -2.3902581505242577,0.12484486606541594,-0.9793699879651938,0.6600437721012042,0.19048878269438557,0.7201994478543814
binbin,3871049453834730149,8901152255235840749,17421992085288491653,4.229264531271135,474.62942907816523,904.8795590758717,0.010092255615777587,59.028669248395644, 0.25904430340406537,-0.3838894765152978,-1.8765501530074231,0.8096859808492971,0.9737467604016443,1.6224709538608002
binbin,11330759113761456093,5138867547586490492,16186443070805537048,20.735478452203385,489.9712861065451,789.5864794584144,0.04672317319543376,21.32909674497562, -0.08838517580231191,0.5237285243253118,0.3466973560645468,0.6377123115280889,0.37115522939921297,0.47726868575989334
binbin,8388985011646876206,1753986689426324338,6047644985954642075,2.3045961978482357,480.2860727756633,615.7434182098907,0.010086612148250608,60.133412841807996, -2.3692609302323846,1.7257961064159517,-1.5038565780075388,0.6882054851074294,-0.17855745962139594,-0.06591130528069389
binbin,16418853707446400549,12875102981126742762,8723215883217571607,11.681189839443244,483.73502377549335,867.4943336194525,0.037113691574915404,59.440061756489754, -0.23902750928337896,-1.2849557526739899,0.787441401104836,-0.013513704349461364,-0.7952832499378573,-0.5046347712815014
binbin,13665994028115978680,5252447652777076426,2069811483920073615,1.540767551488125,493.10785165002335,393.02335509857284,0.06739300693226102,121.56521820572827, 0.6333473073817695,-0.2697565902012412,0.28709852872289193,-1.3559003470202193,1.8166749226711092,-1.0481296996006952
binbin,17579539503543663336,11562052903361785921,17849296868998081280,3.7341573450304995,500.5190222405456,805.3246192510879,0.07326710110891957,119.48320900391344, -0.5849745150803726,-0.4559055349560684,-0.647726817181347,0.03750081964549892,0.11331085266015888,0.3239377833002529
binbin,7917099973662039095,2666873225895133558,5053773067181230018,15.881198309951074,516.2879062018966,965.8111335963716,0.056697941255140466,161.91836743547887, 1.2927713102532616,-2.5037974249083645,3.36244200123189,0.015225749899315223,0.6750649305026324,-0.023743064071843924
binbin,17092308173223487941,7862338273855438958,1612148934175760130,12.703113550202396,531.7451730281742,826.5729061541771,0.05588233957075157,123.67061895453303, -0.7086494683329669,0.9834068550693301,0.21404429044704446,0.3471714051463304,-0.501262667571572,-0.8303274918482375
binbin,14848701241527197210,13323296298615988634,9547472152832106982,1.025963703607926,539.8201065282539,741.626030425395,0.00989561143921693,67.66904076673332, 1.855183923754475,1.0256584326231453,0.5517399952303071,-0.36262219976735993,0.45753887188995324,0.15253031612046697
binbin,5344795025367689397,13167204442160135726,12301995522208587359,9.8114412587143,573.3391892277556,573.1902852251561,0.038382367803155376,106.3540432085704, -0.07587817265715407,-0.9157435105424289,0.38472116480166113,1.3716263613053525,0.767346213091781,-1.7482146512462562
binbin,12959166886787846681,17192493377414573740,11026815046343838437,1.0586538877318044,580.4235907768673,921.8715223913385,0.019570106933538705,118.97893612784924, -0.07366715093088735,0.8700926857921838,0.014874573581675021,0.0920158953225517,-0.04520709105386171,-0.6989344054907091
binbin,3317018108392868338,18146124340169994755,10344021499476175361,3.1013815848502198,582.1027651760785,372.65183072223465,0.018670986705500422,106.53164458935599, 0.786073821237289,4.66756489404491,0.027078982474691267,-0.21504862636500055,0.5536243824041274,-0.3534972530803193
binbin,8349632238441505524,18302949976789256721,18096603205817277054,4.128651442159933,592.2482629563877,904.4859773730157,0.014973475555199149,107.19203021952791, -0.5004227118863469,-0.29031374886435407,-0.6582845234176418,-1.53995656585678,-1.799851249274175,0.1175782030309821
binbin,12530903528562752833,5736572446752249561,11554542609622363360,11.157444613020932,607.0306039188594,346.84955733301024,0.025986858415490463,131.72841645119385, -1.2413648976352476,-1.3406458824288996,-1.7830748169052721,0.9165842591916714,-1.3868923075897432,-0.27137832721151567
binbin,18400310655116200669,12968148066259363827,1300927444304820680,12.376049595872553,618.4293502972688,256.90316966716426,0.0730697501371209,34.89915098991181, -0.42603619330001125,0.5687558466182572,-1.2412872104249173,0.7213472951385012,0.8674375158440989,-0.8730028661366672
binbin,11125321604632905948,10876803978399886901,15434087898749316821,1.044352984144599,613.4754442643631,513.4871600897471,0.006207830547849921,27.60589993608508, -1.88339382214269,2.3858013425889695,-2.4408772853612124,-1.3000924066257968,-0.2836330447809498,-0.41911885359411505
binbin,4221289400702135234,10819392887795694413,16216659550237087462,7.015476736907497,633.1269784750644,804.0213160316956,0.016220388738277268,39.139142268092485, -0.9241653492829327,2.7520630830721236,-1.0925244032967765,-0.9177693739365109,0.08457003648311033,-0.9670369142237987
binbin,4864710920617435824,15617206278805839784,9620005583132863506,2.384969611140733,672.5084529529416,602.0437229067777,0.0017163251873598402,100.84805968772211, -0.517775391785387,0.14250857506583667,-1.6637124944275463,0.01854586405733884,1.2585498794048902,0.9561241730160653
binbin,7776047358799632220,11487015118082840853,6383759701029345365,20.443633059570843,684.5970858906633,812.0102064247209,0.060070250922899485,153.15079845090668, 2.1600924170152913,-3.2714206943768325,16.585155473795112,-0.3767270345408953,0.3590603854948036,0.3421830040768144
binbin,11583714245558586681,4313284778635913000,1546413907263076666,9.556178129689611,699.0742109123147,727.9839550150448,0.051614855768447106,133.46629258197387, -0.3262561835082689,0.8735774371134329,-0.011275859162995755,-0.20882312222105137,-1.6033381878872652,-0.7280560565769839
binbin,10134395809820020015,16651748247722501934,7731859355364355261,3.105136873917859,725.2641729549819,610.2660054930099,0.012049100039189999,37.80173671243995, -0.4006880698058347,-0.15698459728205882,-0.8884248127471016,-0.784078458544098,0.9609503005531387,0.8547753786252377
binbin,9063577555636584126,7678496767623165763,17602461257265829718,2.192992756965817,731.023556582517,790.7077689457828,0.0046836348658958315,66.94052957132865, 0.2402920731545346,-0.2619229955505797,-1.0175930430849438,0.8358629648827246,0.45709238382070305,-0.5191566287424882
binbin,10925532655079406834,13224634033511720580,3038679125567516835,2.578049287702491,777.0833217380178,941.5044535145244,0.0073096776077241485,90.39989083406984, -1.2375239822260036,2.0484387201990817,0.6812721248248382,0.9015196178026625,-0.541123187310538,1.2262646900626721
binbin,10978134739601389676,8222127189209707870,3897963334370833134,7.501117332230204,801.2032197006118,640.0979710474065,0.017626789037377782,105.4653027721312, 0.7221324703026699,2.725774600359184,-1.700515525279812,-0.02217777980168277,0.360826171221552,0.5084747630781102
binbin,7301117272474689258,7365855823373281970,4141561583911850925,14.189219450711045,841.3163591779326,323.85597944781364,0.07023669482907623,119.61065616109337, -1.6054146091218686,-3.0993281496480773,-1.3101356292528619,0.8938240375697749,-0.04140504843115535,0.1331778047686307
binbin,518530011764884494,11264143131489391557,11846789929623436361,7.097171303807294,844.138627674574,958.8259530938948,0.14551209338828552,133.63536882489203, -0.3469168165862489,-0.2858878825575737,0.06980350945262835,1.0439602114862507,-1.146009282978836,-0.41435866675447397
binbin,12418242473415226946,10736793861873193360,8367581646535974656,10.5550242059824,869.5802037363676,348.37365074770014,0.012407045513094832,50.50559245893333, -0.020724913195876025,-0.5897848197092121,0.8347555371552042,-0.7184944319587431,-0.38530290233718345,0.8822634892802051
binbin,4979877287082563454,3601848680999045673,12271310015867847468,4.712504954838188,918.2906239053124,957.1995966093159,0.05430705444884237,43.43508203556961, 0.4284920090858597,0.5280448830771953,0.6810067445790585,-0.5865119149025412,1.2829996926953486,0.9822266685023151
binbin,6099971884835590366,17785611061406456948,16796856251594201701,1.2834150660700891,915.5564706911898,613.6479728106028,0.0578456037377735,74.27250488095987, -0.32580902687188806,0.4714423485485707,-0.9124201651497399,-0.4926222550205328,-0.572708715245567,-0.6873348356095973
