type,key,k1,k2,M,m,a,e,i,x,y,z,vx,vy,vz
binary,12255538400622069392,2608891953282242394,523809446941851344,0.7791315479949569,636.3650083980607,45.05809790457762,0.0063005772847157275,121.04337486229171, 1.8259111925419578,-0.3853616955264396,-0.21986301158186233,0.805274683871263,0.30525857417555424,0.5750637994416493
binary,1050694119519283937,10272386723704797902,15859573665739626430,2.184683231839634,637.1556131677386,892.3725572182694,0.015651282558391235,19.900145820178405, 0.1384864775236893,0.8963115892611403,1.7064342933278895,-1.1737834290439844,0.9957966822598707,0.21859788285685158
binary,8383796759891114969,5863060922014623783,898605519381371698,5.0154022459243786,637.2480057309594,317.94067676179435,0.007850013133444576,56.1742992377149, -0.7368805393467791,0.8749542417795947,1.342068664782827,0.723068593962549,-0.22141591999344704,0.0015031949687865178
binary,7703056103606079999,4553983305776218476,10938156608321853925,0.17403029463165387,640.5824250920348,489.72957464032527,0.09043187013554652,149.0129103366584, -0.3451503165678254,0.18733442416151844,1.2796869372378337,0.809858878660028,-0.4885838721068108,0.3012202084239146
binary,14159092371667742549,699136561586461297,2193219461932252382,0.9649265062764647,641.2718047818277,53.02322767145039,0.016437055615367346,38.92361207889537, -1.4710716535331558,-0.8630330803978162,-0.12989988916277487,0.6274635627477715,1.8710420428896353,-0.07332037067563406
binary,17062353255249601045,221233797368708906,5704686544766273270,0.834069258456677,643.3118622795046,108.95978058290396,0.036139170501152486,105.44564270141484, 0.6296229371140125,0.31695452758280185,0.39009993768147316,-0.44848215297527594,0.5413668590197945,0.33025972680349297
binary,17082156338362260607,18090662482471703204,18253759451766243830,1.2492162551642927,645.781922138183,778.7627283816734,0.009336634107082525,44.818017515268934, 0.534729171642344,-0.3250594233814065,-0.026814226950657404,-0.1220037354467728,-0.12142639717554424,0.25286132408440043
binary,211285677271918268,16394728387153906287,7672410993915317897,5.4995313688711445,646.0048145214076,786.6894219530669,0.010741323886945292,48.253291140274456, 0.6825092835421914,-0.06490188475531554,0.20453827449803516,-0.8764427557126561,1.6552889646000597,-1.4294660719558752
binary,2803385482938769196,8848636516501133685,2700317001810243033,3.331465547462713,647.983385307506,909.1898263421865,0.01706934623133944,146.95576272486068, -1.6176083518122797,0.3355448607077788,-1.2801130291071794,-0.11438319827518718,0.8245277525927824,0.6684385149731831
binary,4480964766063925874,1934753269193564316,13050939104565433866,0.538955944607584,650.843953076904,821.6818562306796,0.05025433157220963,133.60126419368402, -0.21414251820741848,-0.12331494710532512,0.46075234239538126,-1.20331258133464,0.1292436224617156,-0.8718637431781574
binary,10825990504809036986,12342776285519052561,275663665263775990,0.7301945259541239,653.7258212397354,613.1577256393293,0.10312442705402118,101.20064161236735, 0.07555371008562853,0.2535933662470748,0.46895827140037594,1.841703721960061,-0.3061694781332303,-0.48308249475167153
binary,1585777306710180330,15489823694247616639,10295059885314051954,11.404530349993182,664.3577678463026,905.3016733373778,0.010388435680802919,110.1179186506518, 0.8585213246591937,0.7037830197118142,-1.3348799238755122,-0.949666729867459,0.05119171607629714,0.30561755286978765
binary,16901037849153521259,996475708397927427,8185760026897070299,4.4834556398893675,666.1077028666751,651.6749843686912,0.010735384193211909,84.19031754459967, -1.2056526905304261,-2.952157452181806,-2.0820487273402115,0.20507696327173489,0.06848883396436063,0.13908552190937476
binary,1187135434768804230,9576221829076061601,7326130509539846119,1.1888350627300517,666.1885200072164,636.7876290558497,0.005353509665794866,83.06773318676329, 0.5727089131126267,-0.755090381783218,1.273858970423973,-0.04797118216606396,0.5523034405509863,0.1484623535371167
binary,13170134112657807763,13474989194962129655,5839481034635956525,1.0826700265832008,667.7460484734274,260.2948215226587,0.021528906555420228,109.7298741303319, 0.3314194332819949,-0.5340871472783623,0.13956629167013912,-0.5180942746608049,-1.2071559349495555,0.4544529722397023
binary,9080511418509408115,16779332776966615615,9334346733826879451,0.06484951411676654,672.7266936914745,212.2363258739906,0.04945896029207039,74.38668684793868, -0.5849053888871797,0.380605758200125,-0.07091656248818452,-0.6359565345626983,0.8875028925217707,0.38536748706935603
binary,1098749883974512277,12018142311364125077,9854667875643543193,3.7611224271427135,676.4093304543443,324.6765092708255,0.013362205185989592,94.75094012124724, 1.9538938842520355,1.1848123198825624,-2.870414596900262,-0.1656830871813236,-0.3298029017077918,-0.1602116322119888
binary,16407494481108209316,5919849124134194552,642517252032661419,9.345601692089934,682.5448467359963,128.51342035277955,0.016072768576037844,81.3543487172516, -0.6256700651347006,-0.2554317988290362,-0.11031960674430129,-0.13999480488558153,-0.7531788107511128,-1.2283719618086786
binary,8571858957904388081,10822155107437899373,11875099710493316468,2.0959623016914697,683.274377672184,465.421867152378,0.014794933543503554,104.45665286721344, -1.6297583745084083,0.5306404505574334,-1.9917602828086283,0.1245179340902033,-0.26813643735956366,-0.39679209156450373
binary,11479573397702733143,13343302870215136020,3262382747324217473,1.021078462619501,690.8832572637239,986.1829521071745,0.01595973538026497,74.5415410377041, -1.6448131540879298,-1.6864590529879715,1.547329569378129,-0.03187819198596392,-1.0698041665673301,-1.0137741584008564
binary,16277640152345724425,6143131087554824476,13070999518254191655,2.9131038625375187,691.7465025436832,578.651795505511,0.005663318040542191,107.09166881953041, -0.9780570606006588,1.5769742984235837,0.8134546258496145,1.09018184477786,-1.0743027354108492,0.6088621109988274
binary,17066573077442728887,18285166787533350089,17721016701836753496,1.4418465560336498,691.9627826638622,33.94051628023494,0.008424263375163688,98.18545212712505, 0.657782802011214,-0.3371147912500098,-0.13414722327782588,1.083251540528269,-0.8954192840229466,-1.2239641193336126
binary,16522261919100136322,15149376569648745476,14002325009902878324,0.730232766451921,699.2091929078186,327.2886930416224,0.015772872065871177,82.71204332607519, 0.3822847060909604,-0.46897565703549793,-0.12439535879949118,0.5871122644766719,-0.5564357684130717,0.6030891488402771
binary,12703767591185717988,3760457386507233414,11541784425611022608,1.267018609507191,700.662028911589,364.36216480276437,0.0176198505248904,119.67194175543942, 0.26673541229606723,-0.3543208393874403,-0.36569721252852877,1.204525788856312,-0.3176874636527323,-0.8756783091885931
binary,11235342842132836505,3734550708705118193,18033562687541956745,1.5575965922803832,714.512812080438,650.8941969847493,0.009367971812023711,103.45780284520147, 0.6709490156816376,-0.601473875898505,-0.18893619476889023,0.8283918647465819,0.9369377601421798,1.084430101860999
binary,2208801442021426993,11467049528083104600,651020703634945632,2.318012400935729,721.4953010992208,973.2723623075725,0.03737478968796899,136.60928078746088, 0.33290483626822254,-0.7043119339611534,-0.7144113927656518,-1.024098084858236,-0.3842649843904243,-1.14291410774491
binary,11232938329420879826,685967231500145108,8090418626508616498,0.14519830062492683,723.357478096681,44.639332918685085,0.0917920317002044,167.56269281134473, -3.2738828712730603,-1.7355630145279504,1.262786181833646,-0.09169455301133068,0.9266586659422054,-0.07304614702479281
binary,5858055204768220628,16147564796036376219,15927546089401682893,0.4761141383622745,737.0377819598237,820.8111588010671,0.008817867720866103,68.39529884180277, -0.5396885668461351,-0.6021541586570306,0.45296804821500264,-0.3682518333336693,0.2016145901008972,-0.08639421115986709
binary,11175416939054837059,16282719894195469593,3792718965128072378,0.5515669769383599,740.642189995316,213.43060058626435,0.00925455242422693,8.302362615283293, 1.4399712522759793,-0.5019670441234336,0.6441795666158522,-0.5083049789917011,0.09259352884998304,-0.22323355601726974
binary,1305207679527356622,2222802609785191360,3472617170301222876,1.3242251938792708,742.9356229552524,317.8701936441895,0.006700295598111855,85.4957451911116, 0.47959685899970433,0.8095606212879959,1.537837769663492,-0.008319249001717037,0.445115526718709,-0.4200979348702426
binary,1192079117234282285,83490905198716553,2776350261378180776,14.922461929343354,746.7921508406073,595.2254844245828,0.008254880034538817,74.17464211864159, -10.952939041539528,12.513756284181055,-28.70695869467228,-0.027526467851603145,0.05876951352287535,0.06945384834336908
binary,10483467355064638835,14746782799780568994,3238893664630320400,0.4747850771557696,747.8279215713078,362.2323048426937,0.022280104522878423,62.69424409466653, -2.6473284466665072,-7.453484745117056,10.188418349417498,0.08828772855844033,0.16548058043021335,-0.08394701412221993
binary,6965871600701420495,8228951561105991721,11035516576372765820,0.274064150645137,763.4268484194428,522.7266576463284,0.24736541896435893,95.72688173020727, -3.077664072178047,-1.293131591102215,0.7922931899738802,0.13775201225753098,0.21214103069634946,0.012706057609204758
binary,17798839416797742867,7617028424422174876,356868088615138527,1.5039302503811696,768.5254982224471,221.0758597917865,0.0017874441870594307,160.8169744746798, 1.252288526223416,-0.5934462546136021,0.83557587756774,0.25923809779861,1.1668711971190624,-1.0694720475279467
binary,12711608778699105483,18409499734929162342,9534429175714651428,10.518160193347747,788.2525691754715,130.70818124626044,0.023211307711875448,116.76038051695511, 0.6826349933905979,-0.9979901264807247,-0.2830116023348186,1.5776737128959442,1.4417097123482818,0.0709025705955756
binary,8001104073657747936,83575256728370954,2956261628020166413,0.8817884476286005,795.8040654765445,875.6282621446878,0.008743384290110515,35.44312992578005, 1.0221267126525255,-0.1562710076512907,-2.0239800573166806,-0.626435338741658,1.3499818227781184,0.09148597004115575
binary,18091028000035320478,15820479006811215069,10575148042129289521,0.2364169649004145,801.2352346872398,659.5276113063119,0.045737890907909154,65.7802809387518, 0.3905539304209051,0.8753628045550593,-1.4653656718803156,0.1315565858668314,-0.09357896798124143,-1.5996499790411114
binary,9796887465302091409,16667673055517152436,7183338779503873020,1.9490954785433314,804.5293287632528,942.8066147309344,0.003976876641262543,115.23275752818036, 1.2883657187169857,-0.5550161549323168,-0.35820597763422224,-1.174262738203361,-0.4347210168407217,-0.6758962830441892
binary,10899373523754305139,3779002487980337736,6475947133836430798,2.657492340795712,808.8853860182252,788.932088896642,0.01891538522204508,103.44471377229429, 0.32550963819809015,0.9415575026783451,0.8861453793431671,0.8828976764229045,0.4672800897303645,-0.7724948978874843
binary,11655773685209690095,5348030374128278172,10908594285532554292,11.135879404711488,809.0341374901636,973.6721696751769,0.007051827790864363,55.92624682126594, 0.3217646563221283,-0.005165323559494027,-0.5702595287028336,-0.0735190596685399,-0.8587614825337785,0.5310054619072669
binary,5349548105844504744,536198421531427769,14818846450581463256,1.9413849881334457,809.2637876090681,32.33222051668874,0.008255120373326905,59.009901725642415, -0.30927447360228,-0.3254994106479372,-2.456362197921343,-0.9302864976704988,0.7359141220934868,-0.11650627457371042
binary,3052326525147262619,17232972110415232744,17170382365298671189,3.1773654986624553,810.7919502641088,496.3533992652306,0.02110524937998932,93.51606365718125, -0.3798721025616756,-0.3895434947635936,2.6083287646405435,-0.41140528256733233,-0.048443107663268044,-0.5479800613782303
binary,15176283122744217190,1789204073765959216,928979427940549243,3.246018223026486,814.1921956713454,162.39970221804057,0.013338886170450568,48.24241647074661, -0.14777917459807025,0.7381620512656398,0.19536602311264864,1.0793425827514849,-0.08040422029951878,0.1995628200408593
binary,4708057384413119808,4179881065469818540,13413984822154352704,0.721155157258492,817.2777788609534,483.4776847296688,0.015023884525687646,26.935754766529413, -0.053818140213087444,-0.06981591361678018,0.5858742455491095,1.5608325942521803,0.1130876456893848,-0.7144252575901647
binary,2290937841720402436,13520565424841652860,7814484411060177930,18.541151456188565,818.6383343743344,716.8391275384131,0.018778862431763542,138.46186817758695, 0.4161456760394858,-0.3331742786748802,-0.5726457587105992,0.1500234218993074,0.5016309048475567,-1.4087598649246444
binary,7652598482059568210,17735330168479863834,2856058761273201961,0.39138029398873253,823.5435079263069,474.0858206933949,0.021718152277963053,46.95852209825848, 3.6927159311941304,-1.5653899799663697,-0.36298081534086085,0.3191670670342918,0.22836833409914142,0.19688696437836523
binary,7167007171612088184,10210361276312396102,5222426668454980527,2.9903493730123025,824.916855956208,463.25467497681757,0.0190036554193955,113.89294390704556, -0.05558592096086928,-0.30103137928325563,0.3364764529804549,-1.8027160427065256,-0.3561519910889922,0.28574846823092703
binary,5407559526498242525,12359047768103111349,9016098960976083671,8.86647765613762,826.4102317590988,648.9569579072797,0.019517747686686855,137.48442974385566, 1.1132367222127932,-1.2470916891316208,-1.3632658077715551,0.17846836162955718,-0.3937878797846331,0.17166860907217305
binary,1352513052324622429,8017148043082694257,15341754623657456188,5.605466913616034,826.7835042567148,531.5764143644124,0.02045813336240162,151.6228441263284, 6.732642313435516,-3.0852536625689955,1.7205730178285275,-0.20096887029948018,0.045452647483310994,-0.3504241534282662
binary,1956592821809160681,8538488686447546070,7027712209242370026,0.21706697865427316,827.745558143335,591.7469612952239,0.19588821619467012,168.34408202880599, 1.9281248862140665,-0.8995711953531653,0.47645094791755566,0.33298214100441237,0.7883488367463128,0.09201202717051854
binary,16405541377056788008,8168273232761664177,17452002746750412175,2.3872213944888423,831.9721494174719,805.6896199797446,0.0284587229484761,97.1704386700284, 0.06283131430336523,0.17840637919552432,0.46929375008192575,-0.24564770512966588,-0.24278151382787663,-0.10742387270996114
binary,3001090944513244720,15008026043121994633,8432887728744510057,0.8171053771879337,834.1630888603157,72.57895786350099,0.05023569697914952,154.88139501744217, -0.41526529536673645,-1.739213482094955,-1.0944536635568447,-0.04470929230020682,0.6588604798800266,0.11939333351331172
binary,9635234765682276266,16196405882468887815,246411746022319352,2.8828649635009307,837.8907293609444,753.1267848704439,0.005821478625173615,160.99272302153193, 1.1008700844272203,-0.8988338315343594,-0.17168881632749378,-0.011918067452984706,0.2769286011230521,1.175118170184423
binary,4246102559034449473,1048996059737733115,3465779168553077715,3.166701780721026,839.0474118263949,444.37862268949004,0.028683561627219543,75.64390698003241, -0.8471938915092779,0.4027547003240204,0.11549644764900206,-0.47982898536434787,-0.3696360729420576,0.5337906300038997
binary,11206289280116480954,17852232609727953115,4450101926228103483,0.3756294721696392,839.8572330261264,834.9640403411372,0.02291244743402555,88.00402449072702, 1.0798776401179384,3.4458026963487605,-3.1156628632889474,0.35216585990123533,0.28527668891720764,-0.7161985918925543
binary,16830788041588900104,3955996551489675636,6222341832365242767,0.08432935690958589,843.6636770216019,687.9327251630529,0.04592162707992303,34.642957150691124, 0.36755022764737305,-0.33901530861716156,0.28220575979977663,-0.15367753481865123,-0.8215738655889282,-0.15378713696106852
binary,15126274352559921864,1705378817110511723,1934090948978495216,0.671047394082652,846.7303911553676,319.06126199741493,0.019162038095264813,72.14019856128363, 0.5503168019587988,0.21448032537330708,2.235228837271862,0.6537775936732962,-0.7057870406783022,0.7610165676207198
binary,11249653505900483687,14701886726419985610,602772466543295628,12.52291166097942,851.5606756497469,336.7016721582342,0.01727350883318036,101.84282768799032, -0.056417337580019225,-0.18776957039584283,-0.06765792150761099,-1.5060669517639749,0.3432462572916208,-0.2824383201512539
binary,5259364258127078056,14123146969422567652,13805871353080647512,7.968882740694531,855.3632199808599,332.6447021742966,0.0011082901708020293,91.5515259536015, 1.9515799971356032,-0.44424298832993003,2.0565300379078537,0.1348838448747129,0.040242102795139886,-0.3847017663283409
binary,6544350508616152176,15390086700007423167,16675812558275038505,1.2664098271736046,861.7949052649503,762.3603937890832,0.01203322035433212,125.14434983652443, 0.7033578693162212,1.5523646197474847,-0.38866578745844704,-0.4402147020286919,0.03357297704370758,-1.02140724480266
binary,15376333649446527335,13801143383776303549,5546054193323310748,0.3350635882452897,875.6690587911186,656.105067776505,0.02244764330887584,79.9737546079926, -0.5581024407938514,-0.5053641615530058,-0.6433264022871471,-0.6434360047023007,0.006461268533653566,2.0528814538677436
binary,2436247063378586466,10143192524132491466,7658683394641877275,0.5188307793876981,888.4278659419728,631.679328925601,0.016412370935934135,85.37192864222796, -0.8791923773246054,-0.5369923052975807,-1.0864912941539324,1.15408207855386,-0.9422992080013917,-0.16066587672610494
binary,18121090970101258101,6870138326389205099,3369137438710006576,2.0678855999565275,888.6661370403431,207.62479909423817,0.013021002584057742,117.47492795840668, -0.8656944311114112,-0.26172802032135806,0.9136049239770203,0.30474602149897484,-0.8562404697338181,-1.253312203962643
binary,1213917489870243152,5224179575285292715,13946872814467673554,6.507702236828571,890.0230672011521,91.5254375009903,0.031512044830007156,86.32997819054104, 0.7331671309734666,-0.5092008070539273,-2.806373159359222,-0.832596779326496,0.1466555739357165,-0.36030163705674223
binary,4703492932213705793,6579057183577454281,13335545392005120650,3.635218889526424,909.7550859569287,509.25597836516505,0.011983528169995091,62.29977359986995, 0.09079248513179891,-0.04379881661781699,-1.2217098021484676,0.34582971365634607,-0.9433362186766507,1.2278120589460628
binary,12657895372808850333,2052803514441080618,1219520912472849844,16.509470480237127,911.9864929366381,258.4340468146951,0.018545063278540296,116.26430280025909, -1.9275962340697097,-0.8305926368324071,0.1328380764686202,0.23803155206945614,-0.9282585553157192,0.19887999363026518
binary,15125218656045430800,3660213141764131913,18439957097753675986,0.6555063837713742,912.4084936816816,250.88938074923988,0.015025196320314542,67.38606640445248, 0.5668820342549037,-0.014953576006705604,-0.17935097902402442,-0.822912975383162,0.13946794088240466,-0.27439723043433434
binary,15272980918388146920,6357337032372799351,2282355146204852920,4.771417145234732,915.1276428359656,670.9184689415699,0.030216033666907012,160.96694243436477, 0.785650142549483,0.01271559934198061,1.6479771475398763,-0.8027617884137449,-0.33284968877993704,0.2892580099084106
binary,18260240313215758146,4249653470619820851,18281233863802094521,3.5063192337062805,940.9873449691333,967.1545519955175,0.013249739968689056,84.23019348276665, 0.8295136294602987,1.693007990739949,-1.3027979263726128,-0.49509352817279473,0.15991460338663804,0.6198962180851253
binary,2183201093258201584,9231926012815877761,293820374726657041,0.4087651143765226,941.3038816208814,223.04040157290856,0.0008929073098120723,27.490641986406768, 1.4381569089232364,-1.2311269541710577,1.0345899892511936,-0.32336118280569176,1.3342104000830879,0.48696725627588805
binary,4165851137679614894,10417127652853039814,12369778094401748103,1.013656565909063,947.3310237460993,606.7348735211565,0.020211294101274833,159.87336129384974, 0.9229382526347779,0.09516036997331824,0.030801602281184316,0.34578701681121465,0.06439260332913807,-0.6933242053268395
binary,5880170128379379813,424803140976425810,11847415014630551043,6.364503285839219,950.37780565061,441.6467707059142,0.015999019170350345,87.86912240357505, 1.2599852018048832,1.4891913551979576,-0.45293291011236847,0.0934392873030475,-0.6114183203432121,0.12926533919642855
binary,1721996849674840591,7427329987318469586,9008446375351395155,0.24052095534594223,953.4902048060411,43.35480215346094,0.1622837789603633,12.552042504450663, -1.321287419716631,-3.7218157711380524,3.3127781445236977,0.04093806375466699,-0.466067251488268,-0.5553414060157331
binary,12985666555146948697,7952433042637626145,15167951642149546521,0.24968826250787188,956.9227592617134,226.8871831435727,0.06272538691169285,106.70118300516513, -1.3019444708085963,2.2554231282421,2.5428061913930553,0.21512845108968887,0.5067173187145508,-0.07657355579561352
binary,14283418648348070630,10827401674241084650,6883195666310169436,0.5577020808510202,981.5245418151534,312.57435056812363,0.015264337489668739,115.53290322182151, -0.17039872184686955,-0.6312704626105426,-0.3917765877261752,-1.5705158368164946,0.8864018359560275,1.2130131934611168
binary,15446226007418736442,7534608592758907395,2169017705871408014,1.436332125585633,1002.659735521361,222.31101126897644,0.023011641587547295,134.15042981615375, 9.195405826243789,7.199665851419799,0.10988356127333382,0.3144524080675483,0.3153377215952902,0.08881930725822447
binary,1077119779484756924,12250957547733922622,5387258705316426193,1.441691128209782,1006.9247595298926,960.1709658724191,0.008082310281952186,65.24345757057095, 0.3578518060416415,-1.4505148777581838,-0.19549941973373267,1.1867658046118175,-0.5402659428259353,-0.33268488318367856
binary,12868067458746332763,5138016898844074570,15079381809906770660,1.8172248194174891,1009.0406868089555,896.3588253291816,0.016050264470109293,125.08005788552988, -0.8541684973558678,0.06661202573946072,2.3686936259201543,0.5652553381941655,0.5810927657663499,-0.8069156230424662
binary,18300814288052996741,2580019043097998596,14142309776399383061,5.699010724735714,1011.9728027112733,815.6060972881781,0.017892582530219532,155.09055501367683, 2.876189706793628,0.6470269675593813,1.2091086031751936,-0.27895496725136765,-0.19023939055423994,1.2007741976669242
binary,5632197989654058649,1870112785293344196,14594542504437727508,0.4579516735041756,1013.4313986224811,60.73650688541336,0.012526758852117641,33.780398986506825, 1.1059006537415754,-0.8741001491549338,0.646147245756963,0.26529991097024963,1.2168396449156542,-1.1375194885590978
binary,141468762786065787,11720408391937387074,16604018677757180844,2.2571290727836106,1017.5326336981041,351.1350596380895,0.010635222799906726,127.85639182667292, -2.2444272035226227,-1.5197781770899208,-1.582329420435026,1.2656784100685936,1.0732374406874643,0.11279056335109261
binary,2380074781706031775,5970220350112157098,5923445214936650065,1.2616533298958292,1032.1017222457817,601.7322371369943,0.008411160723278277,60.728451325445505, 0.6032202427216139,-1.1443086152801476,0.015048887692596144,-1.0776793516524632,0.7784249847009843,-0.4605482367029549
binary,11893642724592782220,5834555361363300678,13209548821620581290,12.371467355654604,1043.0372232740353,168.4742507857328,0.004270479661846245,85.52393187169744, -0.9996960377629492,-0.6714091111899435,1.672605127567149,1.0603808049506376,-0.615239700108109,-0.6050331885650406
binary,1140125284581177570,5535503779160581829,14147361057122998342,1.2753151747756115,1053.268133620601,521.8311427782946,0.011178090820987495,144.33263917181776, 1.4663311031607218,7.128776339439504,0.488477533368895,0.23301201751192288,0.20067384553062056,0.21268792502222209
binary,4073959748066233585,7575758095502590034,16154545609591235509,4.1220657422589495,1056.2989133572628,108.5135192106289,0.012946760670097148,170.65036489821438, -0.009893612926176713,0.06412018809380315,0.24382986202779156,1.047326724866912,2.42722183871437,-0.46493255752714435
binary,8837568518506720800,1481727609785862230,4661354717337975788,0.26468137850791984,1065.4283622699215,832.0034760864422,0.24238672668963587,91.86319663375482, 0.6862180221090907,-0.3564590360682754,-0.630741365815414,-0.1740402124742311,-0.33630750287445543,-1.0048918517607695
binary,4147698171901416909,10190985828615236926,287634273347935482,3.0640036635227856,1067.9418032804542,604.0902391188215,0.01753071796431321,65.94488091525318, 0.4202756440182818,-0.15071619458315727,-0.5141977868105241,0.16933838608306911,-0.8570493921193242,-0.15260983671038258
binary,105550568231042879,12021986641737777082,5600852103171775664,5.276858664417798,1073.0233157522357,918.498193066041,0.004692376736857799,81.62252059006093, -1.45083197765053,-0.4280674693084392,0.42375877857786937,0.5063397109533753,0.13168138105162533,-0.8432830255713831
binary,971998645429663566,17865016850308404535,14998190510372348270,0.9413595661266831,1080.9441659444108,768.7107184555919,0.6710873506978615,51.975622829700846, 0.13850702706793264,-0.4985296719635133,-0.3741081978591084,-0.16873825286115157,-0.7590097898072276,-1.1218229604408887
binary,17073409184618878237,12049140457759112319,6776505804839784188,4.683843048401868,1091.8921007849872,555.5749156000609,0.014838800353060773,155.2300539476117, 0.7123337157916811,-1.4902734644608862,-1.292603401518593,-0.003802810855344062,-0.23160511795903438,-0.39759567820064945
binary,16987669858630947069,3777000124430606272,13996034528869749128,0.5323032004280179,1151.970946019105,909.5955495444825,0.017589815395644384,91.0495259099875, -2.0894790332268713,-1.1416260464771113,1.5089383386638178,-0.30285120157490353,0.01376876174630576,-1.2683561492513749
binary,7193204608350899919,660690512701619827,14437994006396382511,3.3681344893090777,1159.3371565043867,330.5450586617032,0.023016646721645904,22.613787719957035, 0.26843189799062167,-1.4182112486866252,-0.37591559680591125,-0.03099935356971999,0.42137364147816003,-0.7871653365501409
binary,10335537096198286231,17071782837003059698,13455458402236422265,0.8864747714720702,1167.2643136193055,986.7062367680527,0.020276013470812437,72.80162631002588, 0.868386995286002,1.1326842660641336,-0.6185744943449132,0.2908466801419253,0.16737839125831172,-0.5585242485355694
binary,10139642247582530584,4247230268037286706,8385242105259647757,6.088553374161049,1185.1711564174439,779.9502237006349,0.01992840569121746,144.702781563533, -4.846416857618874,-0.5999814552306133,-0.9362590893496523,0.833210003054548,-0.014150339979359357,0.16095825524416063
binary,15323813589452619913,3734912277572607894,10087557855112508165,0.9953292609631744,1199.0016189139785,989.6493625880812,0.012287713278986269,154.8844456900794, 4.9539433200575065,3.5570779798833985,1.4520201056360045,0.406771071027852,0.5286518958410049,0.25196168199922103
triple,15163411220483492807,6965325024637096516,9053069764822826587,3.0009232468179237,419.2087706447303,261.4711488568124,0.012103441636091665,2.216749725527904, 0.3429896773204646,0.06316021308740023,-0.33540515447994096,-0.4175033169535483,-0.6115293649709174,-1.662130831885577
triple,12082991202570427251,12736565352449166766,3345870814099713192,5.870091958720565,422.4290731385029,986.2058317462175,0.016632896558214347,19.528931739105275, -0.65619426715401,-1.3633507240147655,0.1779160611155953,-1.2313386600619192,1.2978483165253205,-0.04092006279992528
triple,5389517479978402146,16800605587921655296,11785602324807749055,1.612185179212305,430.77888387952015,603.5917552477997,0.02149777532202229,97.84655588206475, 1.330944488087995,0.5424129937488442,0.5072483980771367,0.5923129701382894,1.1160483375009957,0.7128756661158572
triple,18378451331916296661,14100218755048418125,15304767724900094846,11.323273978659987,438.7709216569246,364.0729276017215,0.005790845659377594,118.97149460038742, 2.3865351142109534,0.15383832806877623,-0.6017746424413187,-0.882539338763853,-0.10100979201022954,0.3154099835374266
triple,3725713105585722429,8930982599678429433,2561056492522591816,1.2205171725406512,439.152021045854,837.1709122336673,0.009587075934237306,103.93293834104045, 0.005903133236643634,-0.6655100258497553,-0.42402370177834525,-0.6173667018505526,-0.10587818808312993,-1.0120390697238575
triple,15681367482145145834,7056980461004068614,8056576909946950223,0.7318799861233739,442.414001976684,995.5106232081511,0.004264659188177034,47.45566054681137, 0.8449529620318752,-1.3826493783782061,1.9560506995571858,-0.0612653536114567,0.5004249429308422,-0.6173502262666524
triple,15689114866273359493,17654139086690878564,1369774410651364816,0.24534155130796675,452.1359430004282,958.2178682351525,0.039263425900452474,31.93386783979854, -0.4856731373788564,-1.2337574474775217,0.2438283305832678,0.6034697142591623,-0.08911662933492134,-0.25962184687369494
triple,16183047922921878927,11963132737034003904,8672794258024952759,1.0583895712674762,447.2117484723947,683.8724153683953,0.00532052873747085,62.66907882849885, -0.4807433495568986,0.7164877640009361,-0.8374290358647893,0.09101697860388404,0.5856333010610499,-0.19144121300240502
triple,9466865557133420559,14765425844797219499,2896470555546357418,1.3663062685541074,451.0315974564962,852.452334654411,0.009359669268146676,25.360028495071884, -2.5025386501027453,0.6826409592174288,1.2216763270092468,0.09533477311126388,0.6860981716955415,-0.15047341951573726
triple,11859171605067632011,12121885744923914894,9528955018438234938,5.2026399075027125,453.02730548980605,172.43465260669637,0.019366414986535824,105.69379889956078, 1.1680924459352928,0.20582074591063926,0.6132597322950825,-0.5195450418501354,-0.36688887617502086,0.2506749781686929
triple,6244611803782741353,8606050521846006667,7976209698133534317,1.037877156647126,454.3921773847529,988.9299740432251,0.012764650205442358,127.34354631770535, 1.5976607188258114,2.7645371372833356,-1.126562486309365,-0.886580204429868,0.4153927175918294,-0.10739789069034816
triple,7397832852105008252,6142253261738189016,10579619064729820230,1.2082791389360419,473.914166153795,165.98698412508088,0.02068504827227814,83.20142294364159, -2.7866914276255015,1.4248480158519896,-1.1746253980784007,0.8047450312463174,-1.2712323814520847,0.09204485742809113
triple,14424601534343897146,15064618394824804619,16477008682311484215,1.065840556125625,481.5972073886157,835.2689217165091,0.23628525257107488,109.65539189050824, -0.6999041036658754,-1.2605605396206403,0.005006465132007119,-1.621777369668447,0.25372629987544837,0.5212607004383691
triple,5161905896611971708,10212491156183806593,9841091342068661886,0.6724819417070881,500.4793104127476,589.0592651682048,0.08793773462534292,122.04505535875019, -1.3768848670348715,-1.4106069717074439,1.2385185999807176,0.23380242150262198,0.8940538666178638,-0.4177060353427568
triple,12010248972246900277,10781657597784389269,6633377218212500499,12.026022986558631,490.1096170790266,517.5013710615441,0.030831474891751604,35.89118353569743, 2.1018720948499503,1.4071810794453814,1.796741134476763,-0.24064055331648054,0.7511391861418922,-0.5770729203641265
triple,12478656731600067944,9656510620806635600,10719650581622365325,8.963313242048654,511.0859434589313,216.3742213498353,0.0583247666008959,37.15141179855377, -0.731669977891444,0.18154900000789506,0.7498616973414973,0.08976857576252498,-0.11248322697943436,-1.0758224616562948
