type,key,k1,k2,M,m,a,e,i,x,y,z,vx,vy,vz
binary,2914312433777739079,5847835947394711686,13687912223830282318,1.4452272691618737,626.3225107652414,521.079385516091,0.16750723489407784,60.88872016260548, 0.03086948368227515,0.3900192377484698,0.4630933271746868,2.7715302626315585,-0.3032633205104983,-0.2643314269014357
binary,905559680813872375,18005299245673575993,7523224597051143895,3.0378286687362013,628.1339818291319,770.6944005304,0.13696415743090506,145.0925861611983, -0.35479415839657436,-0.5180193842538791,-0.46721760121273376,-0.3632074216871365,-0.9511707723298756,1.2024012466987464
binary,17445820064902627187,2026907394190133810,17153867775315101404,6.790553010681095,628.8539221246258,52.37592103656009,0.024124963846546974,87.255016638556, 0.0781377421984707,-0.1471880706368067,0.09015985090806589,1.706090493648648,-1.4513804409895688,-0.11687614589811245
binary,2012446210269601444,4648263399354305055,1864873819878302859,1.1671642757772975,629.6849207899694,73.68845555185374,0.36674051194536167,140.19446707492497, -0.13038584067905026,0.21485336437188934,0.09567865762562058,-1.3770739698408834,1.2269999062434878,-0.44642815935320196
binary,13924950389786631897,8611263421000272506,5928934959808665295,1.877224112383945,636.1278490402037,61.65762568332947,0.2213299135678385,74.14710970192586, 0.00172967898556055,-5.15090277854955e-05,-0.1178335094076245,0.18154904228909818,4.956693765836052,1.4639311231040102
binary,10222770051062827774,515275757133123690,17034102467527882899,1.4085564659114385,640.9555064558762,330.15182233212516,0.8813459919003299,75.54161732115443, -0.2697015462061028,-0.009887126016424304,0.4470884722198834,1.2828391627592812,-0.13086866288531374,-0.2539854223378179
binary,6728323559824339732,17317299660811861584,13661105749289759271,4.3345114727921725,647.1495780369213,398.2653396688963,0.9549566855575757,66.19781378563584, 0.09600360747959301,0.15161780328467228,0.05404458506152456,-0.6675728013338131,0.20961867869362563,3.4661052327944804
binary,925714764049527180,5967050498852241123,9967917401546397217,7.655454803707319,649.2676029076193,57.383024109411664,0.02355539525006751,58.255964193869026, 0.23777126319165381,0.0035705487687044866,0.1615694407257749,2.4192500713439795,1.4200898289795385,0.038627431585311164
binary,10168888659079127651,319386521509108996,21962673825780254,1.6558210537255456,654.917421570494,582.8574275523171,0.05231608693180371,92.00339503577888, 0.20924593594419097,0.5913771625978287,-0.6187111486878515,1.2264554713354383,2.898996564791236,-0.5159860288659422
binary,4389871710053618427,13815005653123812095,13848513427906191952,4.60753659558494,655.2495687259345,105.08482275323247,0.06136213151824534,95.62272319790168, 0.02028073381956468,-0.17217591894410728,0.1202350769576575,-1.3442505542763352,-0.04923160678915808,-1.858490371516605
binary,4482803103423213879,17582983172973588600,3601672446242181097,2.3229620325432014,656.2342378209665,173.2263658022136,0.24804345917103357,109.4204493885663, -0.41175447193264,-0.13408336434656834,0.05342309029467113,-3.2303361973301548,-0.6040132117733275,0.07253043347465113
binary,5757891989212369096,3031714289586688089,9880379875213780377,1.1162426390139588,656.8590272416967,394.16224028891435,0.005618096260264376,84.88869293760509, 2.046736836077647,-0.22477855787397547,-0.4176563211220226,0.08023088141462884,0.827272772142469,-0.45051101134427296
binary,3524753743955318529,3246426509153074489,12800031762356442850,1.249514429085385,658.7104375602493,265.0105596361167,0.10610188255257995,96.280990536603, -0.08676004575118883,-0.19418135845506984,0.16657709793803996,3.3516436868013004,-2.289592160723515,-0.011008823324750033
binary,18445752117964510951,13672514717596759262,5910399429652032933,4.208061616473382,659.2311605640768,531.0068103699135,0.2843612967549028,95.13176884482861, 0.18068606939101664,0.1692078480685633,-0.3455412485905137,1.3365775542546816,-1.1034406293346137,0.5035449748292459
binary,4791677590557059304,2516393516528231412,12964147286364169527,1.3447609369433735,662.3635268600477,332.89008530916084,0.3851110711687785,106.45808934992114, -0.08767933789167756,0.3324929289373866,0.18637996167576903,0.004940386639319669,1.9300589089870501,-0.8544752473751255
binary,4626681820776346530,11463236545393471055,6333633291363818357,0.78539052805765,663.6150931007642,79.82076068328047,0.5461694880620609,123.79641672039715, 0.03161092823257773,0.09087917351440133,-0.07239529339940251,1.814618210741813,2.293762897993424,-0.6864631698380864
binary,15785341792991790681,18432861088838704363,2260664354125055275,1.412488264200016,669.6028870488199,62.903814776364705,0.07749774734278884,95.7029087391081, 0.17735208036676342,0.04071770875686104,0.24926435373684308,-0.11076480633733432,-0.10504706311264918,3.133374197096197
binary,15700788954430256830,13812416456746488904,2448048776949309142,1.5109923734782769,672.6954424441229,54.29259695673182,0.9611308915598032,67.66171094412356, -0.02861860677159721,-0.13356610689881782,0.1060753928998705,3.8405652427302366,-2.231116622593973,0.259529131479638
binary,10582207250161392123,13362318235975379193,2996736127330548153,2.4097198365416617,674.7821653434494,205.1139266199889,0.034650227531471976,51.35109420369415, 0.00040586563121090813,0.025218911451589946,0.36155259277844065,-1.1864218582434862,-1.991346298032942,0.7195929104110301
binary,3586973492951295484,6265709871757380859,5009756202806423837,4.543335824781212,682.9561710531162,619.5230688444898,0.021832119850251776,87.27396961630502, -0.15570663399984908,-0.33129283596936976,0.1290089886759746,-0.6187253201821818,0.46323413244191863,3.45080339052542
binary,8510378740997103752,1977980690384012013,4917516596637542747,5.196782138482147,686.3609072605266,476.8645613783677,0.11638950699078154,88.11176466963023, -0.39399532150002964,0.6249122140103885,-0.017223831644386033,-1.7678835718649308,1.0953072882155048,0.5867370110378906
binary,15882059088039630376,9893466380880065662,16502900333030121514,0.9297276756919185,687.0721802375133,64.01636085668261,0.04078023993880209,161.44255267148233, -0.07060595656482335,0.09987051166313034,-0.02539045061434372,3.3539849125904144,3.6060042037019993,-1.7341112576998563
binary,11728040096310619739,10689155813301149322,1844059618237099324,2.6440701179458856,689.5783866072775,322.16012867649545,0.3218212075348722,102.92039266732246, -0.33473947207664084,0.2803760716510633,-0.06983719945947338,1.5586570655968235,1.7980398035160838,0.24258566168093995
binary,457416126721641465,810269640759124603,8324184151043730885,3.7276989708579142,697.2091610124128,88.72106820131587,0.4440309277054852,81.11929610381496, -0.11742482452094623,0.05360928118634397,0.09464354970776032,1.3717693819122825,2.3740018181359894,0.8549713755776182
binary,11645724197148428126,3000992521527896417,11324307886634671763,8.761245810799426,706.0277278583932,745.0606662784326,0.3545390819765058,68.01156360009985, -0.2741330778461694,0.5928690354668801,0.13042528324182667,0.6017082350668881,0.2686552756735766,-0.9627387336462625
binary,8709024932718486660,12086806170934790313,1647017275120546525,6.096577048850326,713.0861506573508,585.6637790508977,0.4921345653229265,95.41592852787228, 0.28053762249574965,-0.04615907460711729,0.4146142806104174,1.9883074997302752,1.216735974709084,2.554154434137858
binary,760168839831330583,7242747913355597224,16898431339612692513,3.6719423957362447,713.3946445065267,145.57319333352672,0.23400107362574762,17.33160560880076, -0.11061864961852164,-0.3911897423150664,-0.047673235539310244,-1.1083667126705095,-1.641364083206867,0.9880399245399518
binary,17299239426660582978,16942745424159015545,11428743778055499325,4.338575451524232,715.2984966938266,437.07907513571274,0.6166940584901376,56.9746515395936, -0.16255834102254343,-0.08012359999198092,-0.06455253869397773,1.1796009769301994,-3.1658995796544467,1.7348207250640024
binary,14238253842543956900,4522400615121478817,6514703397782073940,4.592169675366531,721.8463386761913,632.5218972136325,0.6772555984971257,77.18501336839336, 0.21800806549223195,0.15378399737978546,0.19549964960778876,0.5292181135253695,2.447072148618236,-1.6415917355664496
binary,9653066253383255357,868715590595058356,10411719037912050753,10.108213653443759,722.157267277276,169.29449829272772,0.01357487196823085,153.67442665418818, 1.036474498447204,0.09855622353839785,-0.8169528682799085,0.6423971888092987,-1.0766478870337255,-0.5877175880835271
binary,2773358415129143502,4868051480657704090,13109654622062343370,1.975784733425437,726.6100314644632,170.94212025023265,0.5358925820734785,22.149181396877506, -0.6387521807723315,-0.06512558421641605,-0.5010603661509937,0.17038255522385207,0.0492964950759328,-0.231250454274528
binary,6980646701898335654,204926345416341439,7963425343218415156,4.390650113790945,726.7691390414906,480.3440370559073,0.03455250561966122,140.83451565887287, 0.394571622145607,-0.3342744874192447,-0.2013131173799327,-0.29907838199598563,-1.6477131027272387,-2.8074375428736817
binary,6437053375137635389,16974226956311095706,7261979476506322647,4.219125962333964,726.8842362834548,142.80026604804291,0.19889828227320533,118.96213859758099, -0.10093072405114781,-0.018058124529802252,0.07974065816823504,-0.2525510649538412,-2.374810960096554,0.8021541283411954
binary,3051688477386577267,15549476562518611951,10889744192605944264,0.8074838980786202,730.0485387389156,71.14983460594694,0.044481305811720384,129.4120378618626, -0.07051484711936126,0.07346301326788998,0.13547020450956807,-1.781458806008015,4.170512707575231,0.2702574925251167
binary,397964752634063351,14226044144085122849,17683595509613472,1.1218459761243802,731.0887096896398,323.9541792027622,0.5392594849256505,88.9318524808863, 0.2801294629371045,0.09676918705619653,0.08682905849128802,-1.4572076136851089,2.475355961009588,0.8505232418540155
binary,14292742635992680234,3921454651081356160,6885999611708922033,8.72048176963288,732.2148144005249,323.39805655004824,0.19020044318702042,124.33599375999734, 0.15490181158989924,-0.33550705953052923,0.1137856742817012,1.468118600055926,-0.865304390677465,-1.80891808850728
binary,13587715190784112742,8436471532529445917,3856560527825271905,7.901819519110832,740.9994161125642,256.8219947068825,0.45335520315287403,21.723859896814982, 0.11188566673176421,0.13102019578202917,0.031291511834868495,1.6263657242574108,0.30967772516590836,1.7482103546150174
binary,9809258783429579506,13000358604878208626,13293854419996728029,6.167666798070267,741.9321173817839,197.4524174207751,0.3820650010775391,140.43019039698504, 0.009997870956919862,0.538508299103876,-0.2309304419972432,1.1811783413248815,2.6774166535243142,1.3970849308087647
binary,5156969423917036636,12035926102775382167,1538158472014182996,3.7388409692901505,744.690234744024,833.5497890938266,0.05115526395472497,126.69465977526609, -0.17322063840316693,-0.06348385137816727,0.03677730767841364,0.18190219568557464,4.200351541078885,-3.181556700112109
binary,307287698258893407,8974664144249857319,14835821721193546784,1.5700536107303358,752.2927273077179,222.29296641240623,0.35072053261816816,126.83781965705776, -0.29695035623005733,0.008613616690235778,-0.01737782882273906,0.25672532719389907,0.1614667506247975,-1.0904931032077647
binary,6462490158802828258,10736670403600804843,5051711772015087472,1.6688722867618824,752.686585117815,197.89733392490305,0.7446677570358179,61.21688112000834, 0.2313363501907226,0.04085720849959292,-0.2341423021553029,3.05356424422978,0.5827582603374082,0.7037464947250439
binary,5026318838998351410,12715607231909624558,10361557538329798753,2.9134678533959177,754.2911106131945,720.059470447463,0.06887401266824997,128.92808517532862, 1.018550978212395,-0.43990737664961516,-0.06198315055864915,0.3013113873183189,1.3703603129263082,0.977864599887448
binary,17404189941231285031,15255415334073397759,1342242974953313994,5.658051937504613,755.4864128139162,611.4203984171806,0.369011297799262,123.83768612244359, 0.07008694472347643,-0.1469268276304436,-0.12738582083277333,-2.970504661539975,1.8474770967413354,0.1071594155756566
binary,610234983912292270,858238350290227738,14228266876922145598,0.9611638500221488,758.5388763926547,663.812964693783,0.9448753056185345,69.30810128876007, -0.1325229979342817,0.1531882159041876,-0.45082928807887396,0.42517589315337834,-0.2019764402311126,0.02534594101728153
binary,10809550445069055684,16383632289034261032,10112501516902228504,6.1663550666902704,760.9470589815481,165.55367569429347,0.012382805303299294,84.15265261770148, -0.3283796753631417,0.3772479352965599,0.25664115441048585,-1.6817252636182949,-0.11968539075801818,2.3096439269146942
binary,560775564431411506,2669600828143276815,2351254683168280930,6.085847138286543,762.9408920353557,54.927573440352525,0.33830297845336565,93.32723947299334, -0.03457957108490413,-0.22598271934811565,0.1895568658242081,2.059309551666897,0.28806764857191697,1.9965299613949008
binary,11964237825127374143,7731162829299847927,14758190118512947346,2.0132023487766566,764.590193028589,309.0002652408798,0.4079168869449135,4.771010549775336, -0.08689372025398269,0.1507161803864368,0.24683580570806773,1.6819194279944762,2.578686470008499,0.32377450834245214
binary,2199618847055945482,16973122869219275293,4000655497161513849,5.137967554316773,772.0997314534579,180.21504768011567,0.25128434215569073,92.23754833495366, 0.03415050668313005,-0.026215284562777618,0.049185284033822656,-2.2058676163775455,0.38703375736583867,1.6011507784371033
binary,8195043202969262130,15191854400795941130,1460171990809354446,1.358988514637448,773.172616496563,827.3414654721647,0.17098128895301712,137.52750112603644, 0.8342992402092269,-0.5620963802181933,-0.5379209677152251,-0.8964603673414945,-0.9865801490531478,-0.07819779041559223
binary,7487441128726888328,8726142502092731759,12298976563410982740,1.049563255979567,774.4023224777033,271.9393797187885,0.8612396092575262,48.20612067074566, -0.07247436458293838,0.06120392312463402,-0.1218582341947333,-1.9420610250417967,1.981819483574604,0.030677608281308777
binary,14751488334873353683,1346559140675364713,17801790472328178694,1.572367773913971,775.4587516751797,367.88318732431736,0.19192923090100786,21.811283221081112, 0.1904835240596271,-0.08395357499988719,0.12020884603211374,0.4637960313091126,-1.999752674974258,4.634323681866628
binary,10057968877971908701,11329785164531878579,2287086271710722696,1.0738837065535358,784.0391591300464,297.5981367407267,0.6345820129933417,34.19921776522478, -0.14586561879797522,-0.1256093991081209,0.05670132479997163,-0.8858948241455156,-2.3103681443908233,1.3682995381152703
binary,10717288918184122841,12596490167255702260,2277863365970108164,5.650651239146612,790.3363418608715,98.42193088275847,0.38269553000975975,114.01059215113155, 0.04055242641265914,-0.26462667153875447,0.010789957686308416,-1.0606561227219484,1.6862666927025078,-1.5386099925906402
binary,17633998565283816713,12480968704461541709,13324200508630502881,2.5109524614278604,793.595035847332,88.4931300001128,0.15500956974716917,22.818173190054832, -0.4447657980883687,0.7206478709862003,-1.1621581924625128,-1.1159172938429722,0.9866232817600697,-1.3527424759447113
binary,14046220694858782483,14232546486649513923,2113728317090414749,5.874531590519844,796.176130117695,64.02747522611881,0.47093465607352214,77.4594937716241, 0.76553920018284,-0.11986086183454597,-0.8497154351552658,0.3486003947497548,-0.7564838612999939,-0.44398331282551373
binary,14965800154788491326,11251032588105708072,7298472513852723946,3.1236336024068945,802.3000340685966,355.9637753633492,0.10759938528386127,123.02725186382193, 0.07466733965437489,-0.029202827749983652,0.251279639490685,2.7225813435821027,1.8519012508001471,-0.7114141010047108
binary,14022118226960722638,16519434072837140903,881973256796840279,1.3819954056743418,803.0807745338609,474.17995390402365,0.9118637136462846,70.01500334483607, -0.12186540237706542,0.03460026177991947,0.24495981927531052,-1.517049879093456,-3.1199119116987983,-1.4653642025407136
binary,10685493109536970139,11415235797255999897,12956752992767264866,1.1693415637471294,803.7593129565106,891.3310186730997,0.03679526478497916,42.92403270540109, -1.7328434639788453,-1.3158267365035785,0.3309122001351654,-0.9534784518527818,0.818452552690473,-0.4205284142258663
binary,11957075108987669180,1708493230032870628,8176644965677530745,8.356713582868847,805.3231439767404,456.1846502104049,0.46413747889782014,59.5723929249286, 0.08495953463757129,-0.13173058354083703,-0.06564705958166558,2.1609517589450604,-0.3447712609458331,-3.835715563830564
binary,6357775095569323121,13099157785459131044,13273403305659753058,1.1629647510095458,805.8971889642182,974.6410431714835,0.7695515052153099,130.30807170218694, -0.06212425471881656,-0.38865875663549365,-0.1978344631569024,1.3201973232821826,0.10213391775476309,1.0605499222425085
binary,1414353390053563709,4899104981107574779,10770090865538502244,2.0733299189284007,806.6089816066046,901.6819997949464,0.1367395587109333,99.67852710025227, 0.41909941950157986,-0.35123176444496207,-0.13756456999985228,2.4447234692142037,0.003626373092874099,-1.4415242766705048
binary,4021867993223953894,7159132928952631440,7210480256249943008,2.9005618855069977,808.9481598969154,63.62848524147151,0.02195911859398477,118.26148541653139, 0.20832140017041623,0.03520406872314495,-0.004390085341250172,-2.7648550170885606,-2.2813473411331247,1.3590635406083507
binary,10099889779259811534,1625184179985261,11808540116099148898,4.237910152799056,810.3095020914743,185.07143735367472,0.32320093243157305,92.39050659807086, -0.05240957003631211,0.1348364679174101,0.1938874295135251,1.5532467883902819,-0.9558965136732579,-3.24319657417207
binary,4009350128705829195,2286734711705312603,12909781681260876874,6.027196822481458,811.9016892559355,687.5706019938618,0.32907828931210814,104.66892211814191, 0.15813029887469388,-0.11336366579859052,0.28244692601624627,-2.9587831277396224,0.09936511340224143,-0.6149762801337254
binary,2280722889052377067,12542078746355366681,442877121281814853,1.4317301657077686,812.6983354994679,317.27398315371767,0.18059018264298463,97.09720379238017, -0.07500064452765166,-0.29157467171583934,-0.10042164657392279,-0.3985557275411007,1.7089783659892246,-1.502391016588394
binary,12124414650046548843,9787119408626054230,9164334796590999281,2.8285877107407966,817.55706420103,720.0496756123447,0.7177048560129073,110.45368132391096, 0.10317347542889142,0.3135544417744752,-0.012941477416436309,-2.6444114776134255,-1.1396115648275673,1.8239795473326552
binary,7024291926495428962,4948139904012391705,12611674272678317611,2.9883736401562686,817.5751762525853,818.8088582674201,0.012432990649508311,37.38769128278121, -0.031722034529883335,-0.9414959584374872,-0.4089621456697761,-1.5351219021976525,1.3823423488274849,-1.6490582896866075
binary,13226108582485931215,14083834827829738184,9143755161687397323,0.8735393277840304,819.1951064228358,59.79480738923295,0.0612925034494829,80.4738971017081, 0.5489135547467344,-0.36387716068041515,0.4570893595660782,-0.555373225162863,2.518489861488351,1.8229194493174596
binary,11788823826679645506,554646345811657395,2552518389515482337,3.5693700390999528,826.8915749278168,417.38845046426115,0.3618369245227071,109.05548155496538, 0.29883535749984713,-0.1760726218778457,-0.33966699469600786,0.05347286649492931,-1.9477407107085436,0.09204009783347374
binary,11766561823474447220,5654489384792271879,14873964418058074675,7.30708941157593,826.943430146781,456.6239865380579,0.8878084485047754,139.86247108003369, -0.012429015617555174,-0.09357193190961877,-0.08106554788660378,4.040876118827859,0.8323188962327689,1.4389924041768747
binary,8819409983715863229,7360856787712168317,16917540652695321999,9.514301285999188,831.8424282018137,813.3336294817335,0.12974378974606912,94.18114867523175, -0.1977221427178347,0.03976101503645887,0.21203523723557657,-1.8332670839397016,-2.549153060022065,2.2679024337036577
binary,10252185788258058274,13934846450294183465,4669065759088474491,5.987583919388323,841.930627688933,304.8662835621152,0.3730631265475867,57.87111157490109, 0.1610577545607929,-0.1865067619155312,-0.033061250679696515,-1.2708873571155022,-0.6316180375765925,1.9612007618909912
binary,3967186177741801240,5736730378196782839,13928432047907112399,2.3404429318799007,841.9867392357154,139.29013268183027,0.17358831989310383,110.22870670106094, -0.348873153349514,0.5085376148912505,-0.8425726727223168,-1.6048825038786216,1.4327188153846186,-2.302827233030558
binary,3797717817054705992,5444540556903025761,5486491433806195545,1.3577961358730306,855.4805533454949,757.6470112365166,0.8362410375694973,73.24625000416931, 0.10689320625675586,0.16854764901009142,0.0163414026508135,0.8836340865241422,0.4882422034437072,3.9687412731199734
binary,11683225362466859233,15549132228192009248,15270573492941986781,2.8468298005884596,857.1233210699041,308.88697370229517,0.45023077841615705,113.80407911322976, -0.6722255641125965,0.14646073466848336,-0.30678992620368584,1.1667055519725533,-0.35631072819102755,0.2697636297683242
binary,16360165415587772521,16108226014819116572,13364050788638460471,2.5890493922700757,865.4218724194766,298.61757349254367,0.16536579792865,112.4344537647493, -0.06800346722380504,0.24316719096580966,0.39034546469965886,1.5772482937734058,0.8275126657916629,1.7737709058317137
binary,5287440248418493587,13472073943586124482,12860481791395990672,1.0723841586771714,865.7427732815145,249.48159581164876,0.0918491204590725,55.984255023279864, 0.03040373548513932,0.33503153758914195,-0.27979609490299473,1.9122048788014148,-1.0286431517300105,1.9933045933630444
binary,6296133479161287937,2278807716006302974,10202370068777822797,2.9350986502915153,874.5249764056275,555.8343837940992,0.8649009685803803,134.47687905607913, -0.14233565856630903,-0.3582974441863157,0.17790797094050254,-0.5498884697895592,-1.0518130637792509,-1.3341635530724887
binary,12775823001780177145,552766946025094736,13813225412049159792,1.205630414257429,877.0155830012566,217.66414464426336,0.24203422483757697,149.41570513196245, 0.0018735934639245646,-0.03466429255683854,0.019023989571166085,-5.743465500192018,4.834683081693352,-1.8214806094355733
binary,1549354836222240193,4311123995936313836,8588956210469238469,2.085201513735122,883.131631329549,250.18038222192175,0.09527347048684849,93.76295185502151, 0.1784507937583803,-0.0569134089636813,0.2938745868718086,-0.967720448939236,-4.148934310169622,-0.5635026344487287
binary,551060153849476675,2587772547100094473,16129994626331442726,1.729890143809309,888.7651584278178,509.9767221843691,0.5095071494877486,84.33878688734826, -0.31321239793643213,-0.10428582860192206,-0.010886295494040885,1.5199476613500904,-2.790991607846261,-0.6547349663067903
binary,1575685674351859467,4153622357657230986,6299583380104662387,1.9396964099512024,889.1773202970793,467.53356219490564,0.6929378342843648,100.32166808502484, 0.1163953012981148,-0.23593376219841009,0.11548443960958346,-2.8035915862998926,-0.8523159111386566,-0.6344376429710015
binary,17639245352418322428,4373298808994457665,13872706636850059564,10.595720086473488,890.093091172391,335.9517629259208,0.24545336935581827,48.050372325874385, 0.14269089956805708,-0.11052414719398652,-0.00028074627067037735,-4.406144378045556,-1.147000801054627,1.0206179459645142
binary,14767205294176668956,11771590913064822087,17770556946158110639,1.4770628398729113,890.5335745791402,112.88880581269447,0.2049369365999984,76.69490542558349, 0.4543752832696751,0.179300144915458,0.7423570839791441,1.3061792704780477,-0.20457070478528094,2.146593214626149
binary,17917865852836397093,2250794141992660019,13171826164562205940,1.9413779561246352,898.7873986567022,240.90926758016815,0.010430201301753221,79.12525895995253, 0.3331966431970827,0.07535305117488855,-0.005900738022982906,0.8702793714367558,-1.643955300250663,1.1062417235989475
binary,3641965409857379805,9473724263210701834,13727792854654674861,2.7392681415341382,911.1942872828095,632.8624145884665,0.02464681857885434,135.21418096309569, -0.1863356709762674,0.41810493462061926,0.9138809048106569,1.2817302251605167,-0.3105935419425718,-0.43566716302822345
binary,10992721608526464802,4329520447661612674,3209919209359640940,1.1979297153422197,921.0962417365662,66.92013240485984,0.38134116114819705,111.67497272558329, 0.07461295731430491,-0.0838378514006792,-0.1545214150845438,0.2878687573052941,0.009752478370979601,1.0929244189896048
binary,3010612009677716320,10756496263872935408,2723953836581262099,4.919534488481743,922.0374005019213,339.49930501991025,0.025321006827111883,26.504421821197887, -0.0770707044769347,-0.5576315105639679,-0.0750456883406924,2.137942511771449,0.12018481470946281,-2.861988210199358
binary,17560562135071370301,16560933063843901282,13328514619365470552,6.002800166328561,936.0483770058164,90.05667354507062,0.019780085960420444,100.98817986538045, -0.0032341286815860673,0.0037922630401663296,0.10151042665573398,2.0859789121805425,0.502304045542622,-4.130990100730639
binary,12009260649048754207,3436618131560492133,15195068364677272021,6.122837015267055,941.0526782353481,670.3454942308682,0.49641612635168597,61.12430867783302, -0.10742843753612019,-0.07272401529360868,-0.0970831559639772,4.994406764894954,0.0152859614727143,-0.5194918692532635
binary,1372596909226247217,15769769176680174975,378394946033347505,1.5201629908057943,946.8037176446461,521.7033043272904,0.03560015721745507,54.712215436374684, -0.6626893023989822,0.6323154961869456,0.35589100556128256,0.9481465272776565,0.8022635908974176,1.7372471454350826
binary,10537893426233466033,281730902481008838,894590258159600663,5.1700047968801295,949.9125604183406,522.5831408712713,0.23884875401206618,149.47797618577437, 0.5342455912679446,0.01715578790147234,0.3046776347287942,-0.5740970032657989,0.5228627807022095,-0.9026765440735032
binary,10507173367591410782,18003692599437154386,9392467521796483202,4.920123007975148,950.0404500905295,149.5243723881441,0.016571793905334514,136.9056440429354, -0.0022163474072266287,0.1183879305877099,0.05672985510653133,-1.4912269728560053,-4.172823669454472,5.356673234980044
binary,13589569777772385735,14039750070041038827,2061830609370602518,1.219544484335226,958.9449942365094,653.5941551488933,0.19491955473361447,118.29041607380621, 0.3015309923662634,0.1452018489852716,-0.15577727784781947,-0.9957723019548108,1.6560786903349571,-0.13014926337599458
binary,1972475560245865718,7826934690685950755,6796943810642102692,3.4773275823777823,961.3282116643136,168.8403995655745,0.0635077209656688,55.53187427453961, -0.22762162368470565,0.14893306336945958,-0.056339730397881586,0.9689946495668164,0.5659265814757024,0.6153744060367783
binary,11009606737553471104,9188108326320937512,12828753229389300139,2.672628835151752,969.1116925781354,214.19442302251952,0.027413476472187653,145.72435111093867, -0.1777071004784135,-0.1539907712689813,-0.10696676872752528,2.6474175512005935,-0.36992586939238853,-0.6689419878922169
binary,3965743933507712620,482104858088556948,12667409700690190869,4.474413675883655,982.199450602347,600.3721609492816,0.14661325933128422,170.11723667821317, 0.30599756703351966,0.11823979844422576,0.4849787366757983,-0.19499348652106122,-1.9410711742683593,-0.454815060187435
binary,5539260529729535319,11930204025607304084,9916622958484970791,0.9868742635917152,983.582409205568,230.98410679051727,0.026679206515612536,40.588360450369514, -0.1545022048143679,-0.35018826718878143,0.2723387656395011,-0.33898122751871873,-1.6030813192879607,-2.465754104762678
binary,2291192432595803176,14092402324466620945,7426456220927940543,1.754294606312052,995.1722424814501,140.19002214230127,0.041169782043368595,148.39161544934993, 0.2360447817965799,-0.8895820123080355,0.12440537009731842,0.6409072887153263,-0.42125566725922625,-1.3059027152311116
binary,16041347876919643218,2024643954331625766,13994690432551467036,0.8268345463923367,1000.8803339253118,515.8862517729782,0.18195797828309182,82.68691167580607, -0.16635364445772355,-0.22126743781620903,0.5923336516375403,-0.662120628351077,1.4581229149977395,-0.8680811722202566
binary,15449847592435878713,12490692298099478782,8881475164537141591,1.687050297787549,1004.1713107506949,199.5793832483893,0.028661679449591734,101.92147212934955, 0.3607978192907557,0.3186845151948126,0.4561623911338653,-2.7242923690968857,-0.028981850337915616,-0.11851616291366096
binary,13843865982049596682,7449469583854284574,17458265655995282981,4.604614657263169,1005.2301192183432,824.3188281778938,0.12711229206024102,154.48062780398254, -0.1877842068467076,-0.10540098419534667,0.15454725328060856,3.772416270546312,0.4266685225609877,2.5170721721420377
binary,14694259489294720281,8022433481968924227,1928662682693078269,1.457592138280234,1007.4034888279018,309.3875515718574,0.6464912569001102,65.63302098476905, -0.17774645718114312,0.03393551225494247,-0.1240954506208204,4.5248400586456325,0.8097009313493024,-2.336783033196412
binary,5162541450329926835,2906667434405907069,15602120258553302373,0.6343280247694412,1009.4811040028115,132.1337743708048,0.427215709604152,127.66263083852557, -0.08482820707712822,-0.07549311890963914,0.07614928310433512,-2.8537904804425427,-3.4425340426697373,4.037966910488366
binary,386938864152234731,12163260550784892587,9030669706687688639,1.3379568337479155,1013.9747311262468,286.9466840235235,0.14835559300947707,71.85119757665842, 0.3056386835296073,0.00961269337915322,-0.08658185549237825,-0.96904747995101,-1.1130053749447228,-0.5531545122338892
binary,3048393594869184987,2612202934197296710,13692782717767306515,1.8905642176023363,1014.3817562488156,308.8483745424017,0.09995075707094243,87.6124968454804, -0.11795062384373582,-0.1579252430509344,-0.17592365902263124,0.3640257783496472,-3.8641557544091065,-0.8812696604143001
binary,11033970126895249039,12512855945741310075,15943075614728566133,8.954130221921032,1023.8029052851572,949.5310579541162,0.22725460346769802,54.21659397242185, 0.1471497932619988,0.1931739418899873,-0.27085132950313434,-3.1161826416152536,-0.180948744833029,2.1256280668237046
binary,431993088226803697,16845993466516616147,2672241261322348610,1.8124632229807096,1027.1652758454175,118.01551922636774,0.9818964093008745,137.6777679298926, -0.013740817118846827,-0.0684637004516501,0.056921774569764404,-3.3541448287804725,-1.3743619373079317,-0.34391703820725994
binary,6402998692430351391,11803579907662496652,13870755743758522315,3.4476192602333855,1032.774998111008,955.5012685120784,0.6313419894853416,65.77180549404096, 0.5030400764534018,0.10961163855628639,-0.7038009041262224,-0.7737758545886062,0.4336906993615351,1.219435624057405
binary,14213043753454829488,16836785688442865994,8264542345084379874,2.3187176023385305,1039.4761869621916,163.26760864001076,0.6248982736849562,118.53358843052901, 0.2545148077344774,0.19874891589704452,0.20107363261258213,2.168196516848823,1.5572106207888161,0.5484134229883848
binary,6377765696706020935,13204999054146313113,2239516048038595946,0.775615285010525,1042.6248577297526,142.71873666326744,0.036605007206355095,75.36335525536563, 0.06657833807079529,-0.2826897744925346,0.2739427722117286,3.2712004796320033,1.0487990982826105,1.1706529538902462
