type,key,k1,k2,M,m,a,e,i,x,y,z,vx,vy,vz
triple,1848567809549320319,10747387328553204010,5333313096215831361,1.6374632641016358,638.2636921096336,573.4765961334738,0.02032738041303383,41.822084203236535, -0.14478669162967414,-0.20908934927790954,-0.13474128652221626,-1.1631056015980414,0.4930777990771709,1.1578160000434106
triple,13737818452887934080,15296039787618456345,3631378418687670575,1.0558392533868652,640.3925626051788,189.85762081779563,0.01935690238845709,68.47374686245867, 2.158717398333861,-1.8734100938993559,-0.32046584989232224,0.6826563493449281,-0.1533727365842128,-0.518452871912887
triple,15412690361383542626,5180650906016005561,2187013262947898480,7.767529880200893,647.8459675329343,160.9489392647269,0.06867934695909529,120.11054623564429, 0.7118855654429264,-1.822986793049254,-0.6783051298960743,0.10851701732547694,-0.06799443031273175,1.0387249064349948
triple,18182457074177590007,7879949863504861733,16849684750085596697,0.27903973355415124,650.467815610482,652.324784723144,0.020692907170739436,112.4591966245011, -3.2505055272727787,-1.6519021096176485,-0.8099117567387223,0.2577365927630718,0.8678125189477128,0.37898067700640764
triple,1153779563060584406,14707350372930204283,9716856175822228936,0.2736469517220441,653.5215839308208,81.38490807176888,0.06940455460962022,39.37960836939384, 0.23626215737180498,0.3475666276494175,0.0025472682897687737,-0.12106058383806911,1.7413078817328158,-0.8264206657502173
triple,12079934441555231966,17383481770261454201,8189362304963914586,7.765675346040549,661.4275704166702,434.5651434508282,0.008055859322664916,39.9475044944625, -0.6917874138279447,-0.8916490669305491,-0.81750837459619,1.1779503282161914,1.0204031874493815,1.0269950208525098
triple,10838026044595729154,12310273281761505380,9118672391150008135,0.37735548511872546,661.9948576472908,110.5393032804046,0.009331489401725384,117.59776681777855, -1.109895164011258,0.8053595965706576,0.7911095556809471,1.0267781696765501,-0.8500222491052697,0.9225588473257009
triple,14828487359850054741,1166831902901633269,5538246324859437980,9.88939360894185,664.7248846170502,774.1679996013145,0.019730884909828324,24.185984724415455, 0.2847835994748334,-1.9763686429844147,-1.345155297400013,0.6922217327226742,-0.6755284659080543,0.45874425763185556
triple,12965897546928426947,17158067334136929904,13621386994626803300,1.0768710393171832,664.8864436869926,453.60638806791167,0.010848817794474528,103.75558801952833, -0.20698905643673987,0.3241850019985568,0.6055415785340408,0.9933071179540901,-1.3218078760066687,0.26679022990212825
triple,11109007952451202817,5079111921247547689,10285721166649530396,0.8602229128798824,673.3836465741997,382.87861857540673,0.014914648141248972,77.41063862471893, -0.21763456319910734,0.7391357474315808,0.8040099941238229,0.43424069924789543,0.7638993144266252,0.04965300433768714
triple,7911463462819104432,2905476606099744130,6693240241429485447,9.618992118624519,680.9012127615953,854.6508247504631,0.008096434403646983,71.18347845957712, -0.8030333435656092,0.1024079023150063,-0.4171077592987732,-0.42419459274460913,1.1308782365113608,0.05569887496193805
triple,4580473163179569585,13762773945531870695,15540335347444211122,0.32658597408559775,684.21239752412,449.60333248395557,0.0033401212140412996,35.43705715680463, 0.6889515911188062,1.0168125471202287,0.4315581503413403,-0.26771449513301476,-0.5582643126848212,-0.5184049813325439
triple,3711216045716483946,15692748521400877065,13504890568876206731,3.5715622373523566,685.5489995794914,408.58738355556505,0.011600659558929305,132.66954233018066, -0.7160863196254279,-0.8986872862173472,0.7896613600419841,-0.3368899319820338,1.1238857532217346,1.118780708254977
triple,12188840691559513418,15922367212158164984,13690758754063996461,4.333951028525199,719.7117602431578,76.70141717477283,0.011852903641557043,89.76762508223698, 0.084506209191992,0.6981843867850135,3.481981003369405,0.02099864850085694,-0.2334446019182411,0.6729412080509597
triple,389040886555328443,14268777974623075921,14179272078217695491,2.704814909643616,737.5281437443665,261.52647743595907,0.013129541067231985,82.81017468229082, -0.4846958432376507,-3.084185887212223,2.1035194154558448,0.20959988912576527,0.030765049063196718,-0.02290309534200444
triple,5648286054127202037,3967773078617146421,11624893441602493593,6.170548618786544,766.8989360941912,524.3091118182618,0.012103108197087303,96.50079290219644, 0.034745134259159476,0.1272530536558573,-0.1145000237254913,-1.831753427271119,-0.5857226437537438,0.5623149983803325
triple,8234819832205064404,15466198660309256084,13232890782536347616,6.496369236464765,770.827669244507,982.9436856054755,0.13049477851299587,23.020811148197502, -0.3034654428513276,0.6973781377658036,-0.31869087041378596,-0.9909756170279294,1.0303215324954627,-0.3364541688011087
triple,5087525558400200264,13849738823314457077,10685637568312095809,1.2203976722229788,773.7571605550578,479.64959744536566,0.022504547590517177,21.32334323808074, 0.6812328476759432,-0.15584444803573044,-0.8818353047988285,0.0015545405676866153,-0.7741982494883437,-1.4757840890534357
triple,8655874720236316257,11572477279492768421,9649229458943126769,0.7438820949892366,783.8148202877517,487.129832943217,0.020371277270867835,75.68271446684946, 0.28770597695761374,-0.3596616092031217,-0.36693891959780744,-0.7295975948459414,-0.6904622408814941,0.07536384875689515
triple,512624079560015018,3948438302597823675,16692837277143642333,1.4199124278463928,788.6751004861708,477.0574848022247,0.01038507711276811,121.54538025025882, -0.4623044743323003,-0.6739930883451677,-0.060424569054671515,-0.9311523628420219,0.4698429569769742,-0.24077729232542702
triple,14557151126647511125,9829535278870235940,7344869488471721175,6.610134076734238,790.1952105188325,347.66397189472895,0.027810350078181983,69.49843221060397, 0.6077885034046796,-1.7254863273319057,-0.03377187666223734,-0.871250402602804,0.6907600550146594,-0.2846789045769076
triple,11877744998061048641,12341077451036781862,3330779542688674258,8.059393054661822,805.5536701673067,112.62478772645453,0.04077351268245129,88.87774261422459, -0.24281923389418764,-0.762599721140108,0.13502997077209897,1.1851926779304318,0.9710737808553227,-0.8051873892074761
triple,13077302242195632102,12046449282596392888,5022375620651814183,1.1515451305721858,812.5914524159627,764.6014146278387,0.01287787854635235,83.72780028588954, 3.444395729647613,0.5183017480336076,-0.3512240514478993,0.7895440467996836,0.28682997114870423,-0.5426800567480977
triple,4298738906559089682,11446061772012412362,16972256484126255943,2.8877378230137687,819.5234915699893,132.25435789786187,0.017086738786566885,116.54973742760454, 1.0016240177269453,-0.33139335970052736,-1.7057906510944671,0.39562460522614495,-0.15793201782906333,-0.052740981527568453
triple,6515095731333401709,4799128715476654025,1416437802222260905,0.5112055755087841,827.0979712741529,604.4525434513439,0.013593763849943775,131.4508042828891, 0.6242579451783906,1.954331328436605,-0.8019451411384667,0.49963246685641066,0.9671903292792253,0.23287341208988277
triple,10027528825713780834,5286997389377785732,5915792163404443494,0.6509204992990464,832.7163836745226,204.47035868913756,0.006951425681356618,97.15640945485028, -0.9358721128513456,1.3344340161935886,1.0505748289638361,0.6647390941766084,1.1522975870048473,-0.028300099429398585
triple,5423855921902293205,6340862998534720677,7590557281946809762,1.6551169992232562,839.2168084443481,820.9913223820665,0.012523878657931113,94.65978382582395, 0.49717570927607624,3.261468672076599,2.6229006345218338,0.10772250572918574,-0.1795880896238882,-0.255229539386719
triple,8873907662697814605,7367083613060665793,6421319317953565194,1.714455355601754,848.9008181637512,125.6131151868437,0.015940053268161294,62.744472508510924, -0.6421649963380186,-0.5152079549097484,-1.358932970830875,-0.1612102385925183,-0.23520255153903988,0.515081107805245
triple,14787926908149516325,3491201878182097872,17460843818320248058,0.5264051155145335,892.6228462264914,572.5764736407192,0.0638816857754499,92.38301532241653, 0.5366330799757544,-0.9241679889101069,0.999653352675393,0.4095656856885274,-0.30093588676794514,-0.05528858197102385
triple,12161087129856301848,9442566192288579208,12901943351053184432,7.7335228706500505,895.4306035885296,823.0495667213335,0.009484059312678077,52.414098975742746, 0.7545937144827077,-0.6782041497486129,-0.6627476197161711,0.9579530426029709,1.1467745489098038,0.19461557996757878
triple,17448164089978292631,5725569540819599732,1615843310899309153,2.0077803980395243,933.4951677120266,383.5690532545356,0.01087402503787476,99.69425361734903, 0.1844963249927377,-1.1904592262185625,0.345422670966601,0.656640949790272,0.09710604926223555,-0.28229805752890996
triple,15989346093106718977,3065450261605457501,3796717565665026938,1.6982627624821418,952.8199105668127,416.7752921064106,0.06554895556103231,123.29356944983418, -0.25658559977423,0.4102367439071509,-0.24184199825026767,-1.2556329386785499,1.0816129675000583,0.7222929255232491
triple,16786052366998783264,2905247688267339199,5912951811609792735,1.6061314935039244,956.2664403718001,982.4736786486618,0.014023744112715484,97.2919624813983, -0.650556219960674,0.1530827452414227,-0.7243777052317748,0.8908831062662477,1.0017014916210234,1.456299697234269
triple,1903000380322286137,6998312227866474051,3366575433555902383,0.8877750036334002,964.1192693822888,884.9615941102172,0.02520041498975793,39.663271725238616, -2.4774980666732285,-0.33641160737376774,-1.7437473088007915,-0.4885395911075931,-0.21827254573593777,0.25217543721543273
triple,13785294087499319104,6405920550132166277,6733587488203217342,1.4685686449741282,966.5728094811127,794.6848953292517,0.008914323693661297,137.2580681165217, -0.49379288179294556,1.3261518618295205,-0.7730170827061165,1.0139818389452508,0.8076844700968905,-0.4444574083563723
triple,5069703197161676384,9902534354844059488,8477587790131331915,0.6726508895372351,1057.2133102139892,913.3338876409601,0.017774444421706274,124.9076483077358, -0.44908545938306144,-0.7529862536094196,-0.43682284514534137,0.11759536028176266,0.10985657637453028,-0.6577374438437185
triple,4267487131373936754,18386140613204585275,8495948201448181900,6.433975359266684,1092.1509253679862,871.2298284197288,0.018179212851849473,33.09331298033452, -0.4537921211348935,-0.713923258637622,-0.5111135944848241,0.4565816518427037,0.4726874994237416,1.5357974185515602
triple,8906089630530320439,2117262662915700290,14140952229414673413,0.6756149891812492,1095.076400905511,548.4952911016454,0.017384757336255677,119.84840306307271, 4.879858993518399,5.737094657364507,1.3355205817630171,-0.4319899044227764,-0.3813687058259566,-0.20897730516595162
triple,490553015882403628,5243876909305254635,11021099360144861241,1.647934497418083,1095.5560429987959,736.7108232683505,0.017105015698889215,101.04895171367312, 0.5022514595537277,0.6360499242497415,0.3394899634621826,1.2077457722998477,1.296267037948097,-1.2328674104051645
triple,4696153445421121902,60189917038762800,6812924421066589582,3.8841733851980127,1105.3048954250291,107.21678925798426,0.013542417201285281,46.624061218923735, -1.6548252983029421,-3.1939578554334522,-1.1213967814251211,0.42164475388717443,1.2073090878145556,-0.4193650539696507
triple,18050714126695636460,16365940932265363832,10472732669768672619,2.81940828764515,1118.5368777719218,737.1604352756535,0.00797500721657126,112.26604223021843, 0.7504194258324131,-1.3410582009407521,-2.1389159655517034,-0.8737553305024027,-0.38817164970323614,-0.06978186003045084
triple,646062644804822283,4433853246444631499,932179553106216890,2.324117776163879,1139.0435946726723,902.11190117674,0.008540055916927145,109.78071559905273, -0.335338066047539,-1.9692818230876177,-0.3149818120899581,0.5586586286005598,-0.5903922174113302,-0.953689505820359
triple,10486927157816104578,5366176752317158575,8243007865899880905,0.8490743606103646,1166.4821532208105,499.8898674201164,0.02281422580622122,109.13774874172658, -2.306538153757431,-1.238146339663939,0.9250040969478736,0.29460186473009387,0.3983521398569856,-0.9054514636955142
triple,11482689243853162916,375666838553877875,5525298420096417888,1.9764994863345604,1248.5831010880534,211.98685791826884,0.0035143947222620797,93.99581837946516, -8.842477744964636,-6.180893623510147,-6.446864242787636,-0.16942279212714578,-0.047313856038302016,-0.5470446198611933
triple,16687234779584857941,8257935185853390648,6786465516262700868,7.970262739081075,1316.1160328844378,592.3020318915559,0.02341079605830195,11.706414089976281, -0.3346209483333354,-0.45077927723568634,-0.7917148803259573,0.3573440242633625,-1.0150439927684143,-0.2005485349823419
triple,13674319124747965927,1040717535847303074,6850891832130985892,1.3486533510186445,1325.5721987060563,69.90314174765486,0.12360941382692485,90.48575008394036, -1.1710471745196767,-1.5686643606387694,0.27034748985641066,-0.26872487773629894,-0.4902759211794337,0.035894870130073864


Thank you for using AMUSE!
In this session you have used the modules below. Please cite any relevant articles:


	"AMUSE (2022.10.0)"
		https://doi.org/10.5281/zenodo.4946130
		[2018araa.book.....P] Portegies Zwart, S. & McMillan, S.L.W., 2018
		[2013CoPhC.183..456P] ** Portegies Zwart, S. et al., 2013
		[2013A&A...557A..84P] ** Pelupessy, F. I. et al., 2013
		[2009NewA...14..369P] Portegies Zwart, S. et al., 2009

binary,5406990536516381459,13619835642707219349,2466782592840754650,2.4421353237812005,423.0765169858581,683.9908553154245,0.022510578515236322,44.0708260701757, -0.23555314437480776,1.1850763055608025,-0.05993643904773696,0.9724258778408807,0.5035522622773531,0.6713063985917996
binary,17251836132118204853,1699980914817899642,17548364539571766318,3.6811327642697913,425.1886392844872,797.5047315319675,0.01922371103329266,137.47543485295387, 0.447236586372606,-0.6816172250390543,3.4925248440137677,0.25080306959344,-0.16848261688586727,0.4969414709547367
binary,13519681393113617844,8371223328256149500,11693823752613220663,0.09560527975937848,425.9663943646556,139.56324276855727,0.022552401912602976,11.641294350634126, 16.999267689186535,8.110422068038432,-4.896637027239613,0.2506643327533384,-0.252709326358956,-0.32230202683196957
binary,15900182266520223854,8675822840449355693,6762895988970694030,1.1165129209221196,426.46527187489977,987.9687377352574,0.25169092525862996,64.06853937804144, -0.3115587541782449,-1.0316920703937056,0.49926391792367864,0.40990852551820706,-0.1988190165617418,0.6596830156432129
binary,10394943963235990304,16715585270287601321,11705691366641366118,1.217958639860296,426.9724580895569,737.2755100453496,0.09927456592820816,73.49351091732755, -1.0591755608225202,0.2168013323875421,1.4430950519339034,-0.3540656184029621,-0.026502221873898946,1.4962162321725279
binary,9251232939382030324,5083234865712090316,14215746095241560600,6.034921844074265,428.39833750684835,134.45286905310135,0.02232172292554153,72.26858222688509, 0.22525092974630398,-0.16013324505324836,0.8779810438164688,0.4989722346210633,-0.4288396842576573,0.7988603524198968
binary,17554261832682415616,4734528569516155329,6221843095887168444,3.121364418923895,429.01386908720986,444.964160691493,0.01036012251422611,170.13281465539714, -0.12206602436457177,1.378610968247977,1.626410399293717,0.5622977885248518,0.16149597077503,0.018043566134676232
binary,5897948472753492000,3784845120632473426,4251969275393731545,0.38767287273812023,435.77310617585243,111.56132641753548,0.02021326949293531,70.54891845237688, -1.7113777933843586,-0.9059871588017929,0.22769513048104598,0.33858132353380205,0.5368786821229887,-0.1272651411672381
binary,13823242649531865419,7654502970452652501,16680799609496485715,3.066524814632877,437.03295850384717,998.1783567728613,0.007453488990480643,154.94431542509062, -0.9493158162734985,0.6862515554340951,-1.886950350141389,0.9627034386101413,-0.6433809917249849,-0.1115655018929064
binary,1318746006782309834,481690883985649806,14265361404292233165,1.3204600364898031,439.02128993366216,528.2615144503645,0.01768835897646485,128.52503892957355, 0.9742056739810404,-0.42433022590728225,-1.0959539737137067,-0.4942829210551986,0.49323877424174933,0.01026811738375071
binary,4583751376555989276,17704667814522647574,15421581670645266038,1.1838021145801914,440.4585504532844,269.0868833334854,0.01213121162890168,70.28787827359847, 1.379325070097793,-1.2282963611705406,0.2822828021090839,0.1031762980170094,-0.12306637286364502,-1.7811734487144868
binary,9572890148342160390,14774051426702713739,9113055218741329788,6.55439861445004,440.8938775831996,62.033590108862896,0.09101629345725976,117.86481835112315, 1.9070564817292808,0.0317840922069624,0.7262642883752929,-0.8490073168342486,0.8429931436273508,1.0967678553890832
binary,11808577309323030650,5083669030263173415,14020913475684611063,0.9191136107835596,440.999331986891,522.7054750605381,0.01778777016120248,113.90986652341974, -0.15975145340021815,0.5539379203419371,-1.1158472869975706,0.4541450800926693,0.7303197366559466,-0.12595726996964357
binary,1784718858738513020,16804131992138747810,7117102632718862820,6.901970879329297,441.45128019478767,940.4359187957003,0.015297745965492156,124.55191192151146, -0.2093920583040911,-0.10166879462804917,-1.2078032554432312,0.868060113332855,1.0881068506004314,0.22221247466727842
binary,8087211257933132628,2217548900258067024,3865766082904070165,3.270318683566811,445.41018142961804,96.46817302393404,0.025146471265067544,110.53847355771256, 0.4349255649985505,-0.8845804686598914,1.9535412557069256,-0.6325333558282032,-0.9774059910508482,0.32409682421093156
binary,12828214604804349379,15768980097700232646,7096575857312681614,4.336169271262041,445.84338597003875,111.51726709425375,0.014595031069125143,28.513499392903825, 0.8837907231619959,1.487923829811362,-0.8148577558667991,-0.36999776006485496,-1.5811064024532289,-0.3849738707945126
binary,5566572432355877676,10520147373663286950,17009341350317164628,3.8373175664819477,449.2313106103671,206.58840876139982,0.011972509867307605,69.95836968178826, 0.3854775840665036,-0.07891509843173251,0.4714549236905868,0.45286445394656893,-0.38227500826127814,0.5127132384771323
binary,955571773898059379,17646954111067035509,56695875378128142,0.3641296257161321,452.9099243035234,644.0332207073551,0.01362232291760253,80.69664258267257, -1.0434938012033887,0.5204135006222976,0.4886588994475265,0.9246201145640757,-0.6938096194418435,1.1766095843492133
binary,4536099274951314674,17349002435261766769,15853552615208988730,0.32154176503807264,453.27782981154087,334.317862324559,0.009615306982670917,85.83566421126673, -0.37090613478271817,1.506593111919602,-0.5806105575301883,0.42103896001601454,2.026859141774359,-0.5737288107456477
binary,15741037318869765607,2100728500327082607,4245421364253061530,0.7364773001810507,454.912075007839,102.78626901704189,0.009282573671500784,135.77180810581956, -1.4189631593732333,1.181922881160041,2.798096688558243,0.8033260699668376,-0.5108878042032419,0.6479816531099201
binary,2451263274525842346,6966830360014583660,6970259416772653895,0.26165258450093654,459.7012614089758,339.7555896225724,0.02291252759187846,97.95250870146826, -0.5985972402931719,-0.396777093195898,-0.41040357222978097,-1.0657262677388835,0.10651439037246838,-0.2591569134514356
binary,4161884499667042824,4006141369513428019,17204144041122186405,0.7899900805216004,461.86872216099255,353.81486324837596,0.006951530809233255,86.39654579882064, -1.3925438857729644,-0.979127386820929,-0.17913483386397128,-0.39203736028724545,0.6980642699570737,0.20749012478552212
binary,12402052030682603925,10655218617719542281,5267010392148099250,1.5717853420997794,461.88096204169136,724.3633401349049,0.010368254110671323,151.4305406025562, 0.18568212887587765,0.1568525960198226,-0.19498455441642534,-1.7016121575553667,-0.49993566750232094,0.8972635067043809
binary,6979784237117033819,9022175876815651670,9105128907597218660,2.2288262379602553,462.2962905612038,39.19647052564999,0.018871701710139206,121.20738063719661, -0.03649194364992144,-0.01016817019798529,-0.17531689764966124,1.2170791352754287,1.280337306754283,-0.8981537927462052
binary,4319155445879790189,6463719169118590019,17069288951795792604,2.853008429707952,463.5603866497681,895.7317048678278,0.016942826215793738,91.55212388986907, 1.8288710179759682,1.3463488181064724,-0.44565075081747685,0.3344185143638074,0.5642967337979407,0.4183337164679692
binary,9562883617093540836,10253260555059984260,14419308220745566948,3.5008650975513422,463.78328374386604,901.0350620573523,0.019256815344768554,75.75166855037924, 0.49989188763349146,3.5839040398621442,-0.4185780257844611,-0.42234296094042995,0.0589488441451256,0.15854156294610605
binary,10351051357137268536,1745681976071481927,2377008008014350667,3.3536030081093746,464.6054357497056,360.5219361146369,0.007297365107139991,120.34003068689708, -0.774287462026096,-0.6438181120744028,0.320654701993476,0.3919067047581842,1.1067638457944924,0.8751087591855555
binary,12815372912247656614,537057807961489359,6372302011005790276,1.6535983269381815,466.0074879532903,523.0427401981034,0.019137898853136222,92.91413443646266, 2.7006839086749883,-0.7599679860186966,-0.6463655182382136,0.2408938053956268,0.08065178525468598,0.4361523490151945
binary,12676828717268159581,14436904593084371128,11940399138515596569,1.8691485195511672,467.8158756292346,48.657357103122244,0.028221856189945722,130.66581773394188, 0.8667033946036661,-0.15645584703842774,0.8457033756438513,-1.047078918190781,0.5010611111781614,0.45021651447797045
binary,15748991231208450829,9779897284933519849,4339824903995900868,2.398240529189388,470.32240875212597,277.88894058720285,0.01001175971007395,74.75006780413352, -0.9430820494629125,0.3636356885624703,1.1411950908429689,-0.07632841057652813,-0.8078617613711834,-0.6414729003545093
binary,17497258501488273922,14245620780291736328,16725924617274141836,3.98103993782488,471.72735771168533,333.63020902728204,0.012014272072775056,76.46932326777022, -2.0221740535560264,0.6554981563902942,1.5143159962315424,0.0958398451809048,0.5379287426482137,0.011070680818317035
binary,8372064041222115828,314718266894792512,18273040093147916397,0.4482375567514124,474.2938654226637,172.1215436729293,0.0036816748698698864,109.39355491379885, 0.4835322729569008,0.2957428354714869,-0.28990767181127836,-1.061367505217449,-0.2721687101800573,0.18553891939418019
binary,8037087678526265025,1593324358377213477,16953434021962325501,0.9481151122359496,480.3287127205204,766.8256661448451,0.23361436489837864,57.6933809665042, -0.050040596680412226,0.9024601414060196,-0.17522201533224044,0.1921318814232277,0.10748648759864964,0.7179054577542597
binary,12094895734894360259,793061567158491165,11593499854056051464,1.517692191602422,481.0531314789904,808.8882991037427,0.01614775828373954,95.35572693379531, -1.050297970101621,-0.08396922176554049,-1.0000285507622293,0.2370339629617366,0.45923630545722616,1.3247157920846473
binary,868956316974902801,2639903253435865843,17647731321055139168,3.334944592511034,481.6342534895872,910.8819005453378,0.013026787504007547,74.3248259626911, -7.725636823103883,1.6704853398174162,2.885182140321935,-0.08538229816156231,0.3107607637438851,-0.25740347047470746
binary,9887621541377940477,10123892994883509345,14531386333643815025,0.5842789001509389,483.7660858582545,172.8984547117548,0.013337114272000064,46.010656856978066, 4.1873426502810815,1.1036778479743874,0.8369235000576866,-0.20722467881252626,-0.7828548560328412,0.29131415316668063
binary,3131235090863312087,321279831254179585,1601569106543539128,8.089653777802884,483.7071120532357,559.1692830359202,0.017971006838512573,57.65999660081919, -1.6220805038007609,-0.5562271323800249,-0.48885640288182886,0.48577245095403215,-0.6865048998268166,-1.5990531060537008
binary,2576082339892144238,6215826597942911643,10189381613803345270,4.050499904664112,486.36503476881114,895.4045282865742,0.02087974271667599,27.190056702744155, 0.9503312902632636,-0.03826358349670766,0.3711093499845098,-0.5464896020678511,-0.6734581556344177,-0.01829241611398801
binary,2451321400024243278,17934308990644796056,3452654655662038729,0.344760511475954,487.37191104262513,135.2602693503365,0.03685374526186352,147.78713308353045, -0.08392296112280104,1.397929773065354,-0.20093418284287473,0.9098145687511736,-0.32219357457940023,-0.053296459141591604
binary,2680281160549183613,13493897628001960069,10507030329496639584,1.36916693175371,491.15251289590447,607.5421355232146,0.020685032416282022,62.86233972261398, 2.916198330965686,-4.827032967433216,-8.486561627583923,0.2168245678316581,-0.3108493578831083,-0.26494881075919763
binary,8407486423100989736,4169404004737579948,15284804549392078328,4.857853626700832,492.8442561068979,366.4982278658488,0.012425649945742854,34.779066350580436, 1.4347029770874082,0.6973423182257329,0.44255292303066285,-0.05513977089360228,-0.4313641612697033,-1.3944500862093954
binary,8615073570947295923,16681596755711969847,14902421308768266402,0.6821876915883023,495.2488028831919,133.47090307371016,0.03439587773917928,62.17999239952887, -0.8607674532453221,-0.19872628941247844,0.07836996974044151,0.4425378276419953,-0.13882432104743575,-0.27296404769060273
binary,9915778041976814240,14094648675071148725,8311260821218030617,1.898300373722071,496.210312508859,160.60951493136457,0.008822219804758336,86.95158043780495, 1.1866241373249065,3.3032558146549547,-3.890294637857548,0.01780303424561308,-0.20978190000362135,-0.5916121052734816
binary,18305641537856539610,9331277268666407307,11517825771702701812,3.0584309884581753,496.55055937214803,888.0376907400328,0.02106779398933069,78.8882175940267, -13.942262028786343,-2.3087015120098453,-3.246619812572821,0.34855919074127223,0.13994792702095932,-0.2012323208029312
binary,7869410482423916650,13407953149391628636,10366097022186019186,1.3309998454964302,497.2401689848665,416.1080267231541,0.009963145020730226,80.29203325762467, 0.6706584896317378,-0.8125528967291813,-0.09299383635092573,-0.5582414302506562,-0.2528617209495006,0.5105413854769717
binary,7395241508937547512,13734645490144232502,10890534009594086032,0.5988691131564479,500.89461997494794,331.9763338014471,0.003998346722062042,70.06694979259821, 0.25467891305132356,0.29784035099245704,0.6624714388382439,2.0377639740298643,0.8680760985228165,0.12407045846677095
binary,4696975908714554544,12625658178001175675,16935262781714458686,0.4152714703294241,504.36685011779196,607.2873296409741,0.005553533773283572,124.78997746854719, 0.7272581737790742,-0.4184318988994949,-0.5221283575241512,0.8580878443483181,-0.16601445060582426,-0.6770872104224874
binary,7474072903253286022,13350886063297778060,5163608530430745099,0.5009871602630663,508.74461608762454,90.05593922650387,0.012155192766324263,59.21184162902677, -0.09830081995322067,-0.9263790254186073,0.0952635859865949,-0.8919995737637204,-0.5800225260242861,0.1508536417129573
binary,6904267213732475766,13154326966496497069,818329561547402517,0.3216499618180424,512.4132767818759,838.2957904549548,0.02971225830385682,77.84935579916987, -1.3511189323816164,-0.7856400267125492,-5.54907447276655,-0.3692518257292315,-0.5381270096355831,-0.004139828220167318
binary,9231454202955839707,16779135959710317975,2034474033637181882,2.723077344658232,516.032992225245,108.629718330226,0.01807267930310526,66.37556044143459, -1.1130789634534375,-0.264667491712169,-1.0026871589960409,-0.4096069556337088,0.6803224539058057,0.6657069396466185
binary,13588572181943211040,7887418562732373474,6651782963938976234,2.2004223598375865,518.3623336636456,566.8003688603244,0.019318514652480898,135.19241529651538, -2.4653759244163096,0.6856634385166054,-0.5333707402737318,-0.696447721496051,0.5896855224686425,1.3873497282882308
binary,1256267928818012633,16141626264636449683,1284376742463194664,10.580231987658546,518.4033101292999,577.9406490136614,0.018700911502436544,111.85092737663429, -0.8212545184853685,-1.4036431429786858,0.9506433066824854,-0.6723621707102998,0.2120800409603141,-1.6409359490392796
binary,2397746636057475525,2389443317715882025,5663343726022753117,0.5907493170594458,518.6690973237288,123.84868213059389,0.011792862634970983,45.67243396333469, -2.0016442842185347,-0.32255984655865566,0.8833632040609598,0.6599809423215726,-0.23453262216651735,-0.8146076354378117
binary,494744052320436851,8770417243512097372,10076897161280461562,0.17589959409450812,519.2692336375236,779.676914513101,0.13844159302525394,62.23817669113787, -2.745441663365764,3.1972648593840605,1.8484253327023141,-0.11996238135157333,-0.6837015576943479,0.018546458481289874
binary,9455883961559912332,12415666959350230723,17246630742735827364,2.3400446396077927,519.7013017654709,388.0486086554932,0.025701703198819037,71.92983890244689, 0.8246794437264108,-1.4329530076726602,-0.05601263926779607,0.3681980476726316,0.07442862125608771,0.5856752498746381
binary,5682076917653784915,8599350642849354240,2634571523645682055,0.4660386011122599,519.8218221021431,61.727427382526045,0.020689256113948718,112.39104958983465, 1.2785396836104583,0.4366442406995894,1.1241775631090594,1.2730675291151539,-1.213669293780073,0.3370163171481262
binary,1639497090638585812,4664965009549012920,13138221334179402549,0.3542484096015959,524.151537501575,820.5724959833024,0.00978788866183207,103.2488337150282, 0.4118729613549632,0.04509479781584004,0.4554659643519719,-0.9777400723116453,0.7729824798743459,-0.696535889436288
binary,11581215000540649876,10123926613617377134,12421483295931260253,2.834233323840174,526.939128865681,605.4602872218934,0.014237440920341798,87.92677129524796, 0.06072354365429506,0.6403828016253299,1.106567850177182,0.08676440263385264,0.04380880218484452,-0.6682870885782589
binary,6917457667762664120,9895675536539637119,15092379119406338641,3.332518522372452,532.8202284891241,30.776157825458757,0.01485108394970664,36.442283333013805, 0.15719839236869412,-0.09610661245125743,-0.08717497101571876,-0.02783030043097147,0.2802528499687842,2.0687490153102543
binary,6347413983722332020,8357915153349420741,17891160689058292275,6.63399327244861,532.7943100722915,180.9855680838739,0.021512525074814732,76.34137638497181, 0.4338607369184777,-7.321707406722647,10.037494288074342,0.2378960413324543,0.45323882403164467,-0.1658351993447912
binary,17230862873660037944,5726095121660817678,14812315353834396260,7.896045889072417,536.369142888883,642.9656624258042,0.03228456375421255,73.33120196429878, 0.022739253240109464,0.4354305998829842,-0.22199801433011826,1.8532108005771755,0.394835646805373,0.24580303799298486
binary,11702661864030632090,17287414634761372516,14394047149218569460,0.08561143801378172,536.9013214997617,867.9525155902226,0.4180531301360142,77.15372815407606, -1.0389836171065405,1.426416655106608,-1.7223254509356045,1.0543908376811535,0.1465268708950329,-0.43731776423419755
binary,14903670229525978933,17276823234373335185,4663832641681406976,1.2548036371489057,537.5151375995374,945.2310651273546,0.03430804177268059,160.4164337666298, -1.6319753325709336,-1.5263388307215775,1.6541118591284314,0.5442017211669244,0.3133700629704202,-0.2398323914632894
